# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
0.0100012 34.636 -0.83797 0.0445582 1.76323 -0.0820669 -0.522604 -0.798725 -0.764596 0.0424989 1.72386 -0.0822463 -0.475003 -0.725653 -0.180906 -0.00186273 0.131462 -0.00163899 -0.0803947 -0.158045 0.107532 0.003922 -0.0920937 0.00181833 0.0327928 0.0849736 0 0 0 0 0 0 
0.0200023 39.1185 -1.5712 0.068325 2.00103 -0.109503 -1.10841 -1.62768 -1.13435 0.0458041 1.75258 -0.0854212 -0.775805 -1.12454 -0.847929 0.0365155 0.672411 -0.0723296 -0.446882 -0.977409 0.411071 -0.0139946 -0.423963 0.0482474 0.114273 0.474268 0 0 0 0 0 0 
0.0300035 42.1126 -2.14015 0.111232 2.15987 -0.159651 -1.60719 -2.21612 -1.35143 0.0633966 1.74936 -0.0997766 -0.94712 -1.33105 -1.52187 0.0819575 1.09774 -0.113714 -0.980168 -1.70952 0.73315 -0.0341217 -0.687228 0.053839 0.320101 0.824446 0 0 0 0 0 0 
0.0400046 43.4838 -2.51986 0.162903 2.23261 -0.208887 -1.93873 -2.55612 -1.45875 0.0643136 1.71209 -0.101365 -1.01989 -1.4071 -2.08659 0.148182 1.40755 -0.152588 -1.49058 -2.2578 1.02547 -0.0495932 -0.887024 0.0450664 0.571738 1.10878 0 0 0 0 0 0 
0.0500058 42.8505 -2.69144 0.152262 2.19902 -0.20886 -2.08559 -2.6561 -1.52556 0.0522496 1.67207 -0.0891123 -1.05172 -1.42458 -2.3898 0.18548 1.50403 -0.175268 -1.76892 -2.46786 1.22393 -0.0854677 -0.977075 0.0555206 0.735045 1.23634 0 0 0 0 0 0 
0.0600069 41.758 -2.75626 0.124481 2.14106 -0.18292 -2.1168 -2.65218 -1.56983 0.0461731 1.64051 -0.077172 -1.06471 -1.43174 -2.48988 0.16166 1.51029 -0.163352 -1.86505 -2.49966 1.30345 -0.0833515 -1.00974 0.0576042 0.812959 1.27922 0 0 0 0 0 0 
0.0700081 40.3187 -2.76348 0.0948168 2.0647 -0.150418 -2.09505 -2.59839 -1.58885 0.0465652 1.61576 -0.0681873 -1.06481 -1.43652 -2.54845 0.123925 1.45553 -0.145773 -1.88032 -2.45945 1.37382 -0.0756729 -1.00659 0.0635418 0.850077 1.29759 0 0 0 0 0 0 
0.0800092 39.6288 -2.76983 0.10491 2.0281 -0.14457 -2.08713 -2.5881 -1.6031 0.0532386 1.59891 -0.0651098 -1.06622 -1.44881 -2.57602 0.105698 1.4349 -0.145259 -1.89936 -2.44036 1.40929 -0.0540266 -1.00571 0.0657987 0.878453 1.30107 0 0 0 0 0 0 
0.0900104 39.0334 -2.75927 0.115153 1.99652 -0.143273 -2.07616 -2.56852 -1.60091 0.0603227 1.57869 -0.0654007 -1.06145 -1.44812 -2.58979 0.111596 1.41855 -0.149607 -1.91444 -2.44271 1.43142 -0.0567655 -1.00072 0.0717346 0.899729 1.3223 0 0 0 0 0 0 
0.100012 38.5589 -2.75126 0.122516 1.97134 -0.141259 -2.06835 -2.55165 -1.59968 0.0651795 1.56178 -0.0650531 -1.05036 -1.44819 -2.59142 0.100423 1.40461 -0.139395 -1.96079 -2.43331 1.43985 -0.0430862 -0.995041 0.0631894 0.942795 1.32985 0 0 0 0 0 0 
0.110013 38.1802 -2.72696 0.126219 1.95125 -0.134685 -2.03488 -2.53171 -1.59886 0.0673634 1.55248 -0.0620664 -1.03708 -1.45204 -2.55985 0.107706 1.38731 -0.12969 -1.93687 -2.41073 1.43175 -0.0488503 -0.98854 0.0570716 0.939066 1.33105 0 0 0 0 0 0 
0.120014 37.8375 -2.70259 0.123549 1.93307 -0.124102 -2.00568 -2.51483 -1.58388 0.066919 1.53276 -0.0545882 -1.01895 -1.43335 -2.54945 0.112414 1.38964 -0.129439 -1.91 -2.4266 1.43074 -0.0557832 -0.98933 0.0599253 0.923271 1.34513 0 0 0 0 0 0 
