# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
0.0100012 34.7698 -0.842528 0.0466421 1.77032 -0.0840282 -0.522342 -0.803892 -0.765226 0.0425424 1.72413 -0.0823968 -0.475492 -0.72625 -0.181837 -0.00118122 0.134275 -0.00146501 -0.0788342 -0.159686 0.104535 0.00528096 -0.0880818 -0.000166395 0.0319847 0.082044 0 0 0 0 0 0 
0.0200023 42.7634 -1.78086 0.0960523 2.19439 -0.143215 -1.17584 -1.85766 -1.13855 0.0474531 1.7546 -0.0857916 -0.777925 -1.12621 -1.02104 0.074952 0.842737 -0.105487 -0.494656 -1.18385 0.378723 -0.0263529 -0.402944 0.048064 0.0967381 0.452399 0 0 0 0 0 0 
0.0300035 53.4524 -2.8732 0.0991943 2.76147 -0.180416 -1.9346 -3.00881 -1.36493 0.0648953 1.75952 -0.101634 -0.951532 -1.34383 -2.1561 0.0878779 1.6331 -0.130075 -1.27858 -2.41972 0.647821 -0.0535789 -0.631155 0.0512929 0.295518 0.754745 0 0 0 0 0 0 
0.0400046 63.5144 -3.96321 0.235831 3.29527 -0.317525 -2.70662 -4.15378 -1.46837 0.0581802 1.71908 -0.0993289 -1.0225 -1.41484 -3.46989 0.233527 2.47978 -0.240472 -2.19295 -3.78613 0.975043 -0.0558759 -0.90358 0.0222752 0.508828 1.0472 0 0 0 0 0 0 
0.0500058 64.9062 -4.35387 0.209392 3.36911 -0.333073 -2.99679 -4.46293 -1.53193 0.0458959 1.68156 -0.0854095 -1.04996 -1.4352 -4.00184 0.260497 2.70408 -0.334709 -2.67538 -4.25739 1.17989 -0.0970005 -1.01653 0.0870456 0.728552 1.22966 0 0 0 0 0 0 
0.0600069 63.9864 -4.50218 0.157182 3.32031 -0.269262 -3.08488 -4.5701 -1.57124 0.0411864 1.65586 -0.0718292 -1.05438 -1.44983 -4.20331 0.217135 2.72485 -0.294996 -2.8303 -4.38606 1.27238 -0.101139 -1.0604 0.0975633 0.799793 1.26579 0 0 0 0 0 0 
0.0700081 62.2526 -4.54604 0.130764 3.22833 -0.221904 -3.06361 -4.51682 -1.59717 0.0432938 1.63532 -0.0648319 -1.05677 -1.45921 -4.26509 0.160936 2.64538 -0.230957 -2.85676 -4.30242 1.31622 -0.0734664 -1.05236 0.0738852 0.849922 1.24482 0 0 0 0 0 0 
0.0800092 61.7555 -4.66378 0.170596 3.20196 -0.23893 -3.18912 -4.50509 -1.61032 0.0436046 1.61881 -0.0607135 -1.05606 -1.45967 -4.38494 0.176299 2.67165 -0.234992 -2.95249 -4.33906 1.33148 -0.0493076 -1.0885 0.0567754 0.819431 1.29364 0 0 0 0 0 0 
0.0900104 66.7242 -5.17784 0.110756 3.46556 -0.253 -3.36556 -4.85386 -1.62154 0.0461101 1.61264 -0.0628005 -1.05995 -1.47043 -4.89507 0.140708 2.93331 -0.236208 -3.15101 -4.65898 1.33877 -0.0760617 -1.08039 0.0460084 0.845402 1.27555 0 0 0 0 0 0 
0.100012 66.6844 -5.20768 0.132088 3.46344 -0.266454 -3.44285 -4.92009 -1.62234 0.0499676 1.60328 -0.064204 -1.04957 -1.46738 -4.99946 0.123369 2.93767 -0.258634 -3.31984 -4.81156 1.41412 -0.0412488 -1.07751 0.0563834 0.926554 1.35885 0 0 0 0 0 0 
0.110013 65.5739 -5.12327 0.153101 3.40453 -0.270387 -3.39088 -4.72036 -1.62885 0.0586928 1.6015 -0.0687375 -1.04788 -1.46407 -4.90382 0.124817 2.87482 -0.252904 -3.27931 -4.66325 1.40939 -0.0304089 -1.07179 0.0512546 0.936309 1.40697 0 0 0 0 0 0 
0.120014 67.2654 -5.33293 0.237919 3.49427 -0.349207 -3.52518 -4.70753 -1.64186 0.0673934 1.6051 -0.0732784 -1.05232 -1.45952 -5.10464 0.198128 2.96126 -0.319065 -3.42193 -4.64293 1.41357 -0.0276025 -1.07209 0.0431367 0.949066 1.39493 0 0 0 0 0 0 
0.130015 69.8593 -5.56265 0.24422 3.63188 -0.36084 -3.75031 -4.73721 -1.63903 0.0653461 1.59696 -0.0691758 -1.03595 -1.44014 -5.37754 0.232958 3.0963 -0.326401 -3.68091 -4.69728 1.45392 -0.0540835 -1.06138 0.0347366 0.966544 1.40022 0 0 0 0 0 0 
0.140016 72.306 -5.91194 0.223738 3.76168 -0.347284 -3.91796 -4.87941 -1.66214 0.0635011 1.60568 -0.061134 -1.03349 -1.4554 -5.71506 0.214138 3.20192 -0.292773 -3.868 -4.82567 1.46525 -0.0539011 -1.04592 0.0066232 0.98352 1.40166 0 0 0 0 0 0 
0.150017 73.6879 -6.16202 0.23896 3.83499 -0.342093 -3.99596 -5.0875 -1.66884 0.0744363 1.60317 -0.0664311 -1.03318 -1.47704 -6.02467 0.216104 3.3089 -0.26731 -4.03258 -5.0589 1.53148 -0.0515805 -1.07708 -0.00835175 1.0698 1.44844 0 0 0 0 0 0 
0.160018 66.9113 -5.5116 0.286564 3.47548 -0.288743 -3.49122 -4.82763 -1.66282 0.0786684 1.59762 -0.065674 -1.03387 -1.48764 -5.44469 0.274153 3.00563 -0.241731 -3.5391 -4.81778 1.59591 -0.0662574 -1.12777 0.0186622 1.08175 1.47779 0 0 0 0 0 0 
0.17002 64.5266 -5.24395 0.218696 3.34897 -0.25964 -3.3409 -4.74282 -1.67032 0.0745171 1.60508 -0.0636849 -1.04956 -1.50293 -5.11218 0.227102 2.85207 -0.224341 -3.30791 -4.6471 1.53855 -0.0829233 -1.10818 0.0283853 1.01656 1.40722 0 0 0 0 0 0 
0.180021 63.2094 -5.16322 0.222941 3.27909 -0.264405 -3.34175 -4.6227 -1.64664 0.0674933 1.58685 -0.0575821 -1.03839 -1.48619 -5.09684 0.210019 2.82662 -0.232686 -3.34738 -4.65465 1.58026 -0.054572 -1.13438 0.0258639 1.04402 1.51815 0 0 0 0 0 0 
0.190022 63.7813 -5.16517 0.176612 3.30943 -0.146236 -3.37927 -4.61989 -1.65189 0.062719 1.593 -0.053399 -1.038 -1.48868 -5.03586 0.15289 2.79045 -0.138247 -3.33982 -4.60647 1.52258 -0.0389974 -1.07402 0.0454101 0.998554 1.47526 0 0 0 0 0 0 
0.200023 65.8577 -5.35516 0.119472 3.41959 -0.0436897 -3.52391 -4.83705 -1.6966 0.0574176 1.61361 -0.0445861 -1.04469 -1.51329 -5.20263 0.105054 2.89462 -0.0496839 -3.50603 -4.7963 1.54407 -0.0429998 -1.08864 0.0505803 1.02681 1.47253 0 0 0 0 0 0 
0.210024 75.0006 -6.24078 0.250331 3.90464 -0.129557 -4.09298 -5.56237 -1.75025 0.0553925 1.64588 -0.0331268 -1.06283 -1.56649 -6.00961 0.231863 3.3266 -0.165199 -4.03187 -5.43328 1.51909 -0.0369245 -1.06784 0.0687684 1.00172 1.4374 0 0 0 0 0 0 
0.220001 84.5621 -7.17595 0.338124 4.41188 -0.147101 -4.69637 -6.52873 -1.74747 0.0707351 1.64445 -0.0371745 -1.08596 -1.57168 -7.05195 0.302003 3.89697 -0.144597 -4.65108 -6.49688 1.62347 -0.0346146 -1.12953 0.0346703 1.04067 1.53982 0 0 0 0 0 0 
0.230002 92.2342 -7.81514 0.572322 4.81891 -0.339685 -5.44817 -7.26156 -1.78767 0.0895568 1.67475 -0.0463576 -1.12483 -1.61004 -7.63331 0.516249 4.23322 -0.333035 -5.38469 -7.14135 1.60583 -0.0334842 -1.08906 0.0397078 1.06135 1.48982 0 0 0 0 0 0 
