# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
0.0100065 12.8902 -1.51198 0.0491915 0.609574 -0.00959615 -1.60398 -1.57873 -0.014549 0.00842834 0.545593 -0.0128939 -0.0205683 -0.0465173 0 0 0 0 0 0 0 0 0 0 0 0 -1.49743 0.0407632 0.0639808 0.00329775 -1.58341 -1.53221 
0.0200015 14.113 -1.53422 0.0521553 0.674445 -0.0134941 -1.61157 -1.61205 -0.049611 0.00957259 0.545422 -0.0136137 -0.0370812 -0.0817488 0 0 0 0 0 0 0 0 0 0 0 0 -1.48461 0.0425827 0.129023 0.000119518 -1.57449 -1.53031 
0.0300081 15.321 -1.56098 0.0556292 0.73853 -0.0180816 -1.62409 -1.65116 -0.0818283 0.0109953 0.548884 -0.0148005 -0.0528534 -0.11484 0 0 0 0 0 0 0 0 0 0 0 0 -1.47915 0.0446339 0.189646 -0.00328112 -1.57123 -1.53632 
0.0400031 16.493 -1.59376 0.057738 0.800706 -0.0219742 -1.64088 -1.69639 -0.113834 0.0117571 0.554956 -0.0154311 -0.0682082 -0.147615 0 0 0 0 0 0 0 0 0 0 0 0 -1.47993 0.0459809 0.24575 -0.00654313 -1.57267 -1.54878 
0.0500096 17.6066 -1.63039 0.0606781 0.859789 -0.0276578 -1.66118 -1.74633 -0.14457 0.0132606 0.562558 -0.0173786 -0.0832457 -0.179482 0 0 0 0 0 0 0 0 0 0 0 0 -1.48582 0.0474175 0.297231 -0.0102792 -1.57794 -1.56685 
0.0600046 18.6979 -1.67192 0.0635447 0.917682 -0.0332173 -1.68536 -1.80313 -0.175818 0.0145385 0.572537 -0.0189815 -0.0985242 -0.213189 0 0 0 0 0 0 0 0 0 0 0 0 -1.49611 0.0490063 0.345144 -0.0142358 -1.58684 -1.58994 
0.0700111 19.7623 -1.71853 0.0671513 0.974151 -0.0405888 -1.71455 -1.86308 -0.207442 0.0167186 0.584761 -0.0216868 -0.114638 -0.246362 0 0 0 0 0 0 0 0 0 0 0 0 -1.51109 0.0504327 0.38939 -0.018902 -1.59991 -1.61672 
0.0800061 20.8093 -1.77003 0.0724304 1.02969 -0.0498658 -1.74788 -1.9283 -0.240444 0.0199069 0.599155 -0.0257045 -0.13213 -0.28146 0 0 0 0 0 0 0 0 0 0 0 0 -1.52959 0.0525235 0.430538 -0.0241613 -1.61575 -1.64684 
0.0900011 21.8689 -1.82655 0.0781486 1.08591 -0.0594209 -1.78488 -1.99695 -0.275888 0.0237303 0.617133 -0.0298734 -0.150977 -0.318303 0 0 0 0 0 0 0 0 0 0 0 0 -1.55066 0.0544183 0.468775 -0.0295474 -1.6339 -1.67864 
0.100008 22.9226 -1.88841 0.0838566 1.14181 -0.0690305 -1.82572 -2.07283 -0.312763 0.0280765 0.63598 -0.0351795 -0.171161 -0.35705 -0.00266914 0.00141464 0.00390084 -0.00190634 -0.000368848 -0.00563278 0.000359903 -0.00146315 -0.0015108 0.00287029 0.000640546 0.00208966 -1.57334 0.0558286 0.503439 -0.034815 -1.65483 -1.71224 
0.110003 23.9054 -1.95113 0.0893648 1.19395 -0.0796065 -1.8699 -2.1487 -0.351567 0.0328994 0.656904 -0.0409438 -0.193068 -0.398421 -0.00276894 0.00153859 0.00412136 -0.00211561 -0.000444967 -0.0060601 0.000128394 -0.00156926 -0.00142592 0.0031159 0.000643626 0.00188055 -1.59692 0.0564961 0.534351 -0.039663 -1.67703 -1.7461 
0.120009 24.9346 -2.01985 0.0954604 1.24855 -0.0914276 -1.91714 -2.23349 -0.39329 0.0382343 0.680379 -0.0469136 -0.216239 -0.441599 -0.006812 0.00249443 0.0109097 -0.00325009 -0.0022214 -0.017217 0.00183247 -0.00190246 -0.00469978 0.00283049 0.00234712 0.00587318 -1.62158 0.0566341 0.561961 -0.0440944 -1.70103 -1.78054 
0.130004 25.9698 -2.09308 0.103205 1.30347 -0.103725 -1.96697 -2.32224 -0.43542 0.0440271 0.703596 -0.0539145 -0.240996 -0.484728 -0.0177368 0.00585557 0.0271552 -0.00805638 -0.0037324 -0.0409248 0.00668631 -0.00315057 -0.0135978 0.00667143 0.00305847 0.0184705 -1.64661 0.0564728 0.586313 -0.0484257 -1.7253 -1.81506 
0.140011 27.0436 -2.17229 0.109985 1.36043 -0.117718 -2.0255 -2.41667 -0.474137 0.0478471 0.725214 -0.058716 -0.265057 -0.524558 -0.0572296 0.0211465 0.0693963 -0.0243379 -0.01299 -0.0936453 0.0315111 -0.0144449 -0.0419669 0.0172772 0.00323937 0.0513312 -1.67243 0.0554367 0.60779 -0.0519417 -1.75069 -1.8498 
0.150006 28.0168 -2.25154 0.114702 1.41207 -0.129913 -2.08231 -2.50612 -0.513065 0.0509009 0.745851 -0.0631825 -0.290249 -0.564805 -0.0823976 0.029029 0.0937597 -0.0319522 -0.0204747 -0.119986 0.043622 -0.019312 -0.0534774 0.020282 0.00537079 0.0627844 -1.6997 0.0540841 0.625933 -0.0550599 -1.77696 -1.88411 
0.160001 28.9789 -2.33572 0.117724 1.4631 -0.138216 -2.14402 -2.60453 -0.550981 0.0533141 0.765822 -0.0665434 -0.315346 -0.604685 -0.119629 0.039703 0.131506 -0.0427444 -0.0354103 -0.165585 0.0645698 -0.0284216 -0.0768105 0.0289771 0.0106248 0.0851306 -1.72968 0.0531289 0.642587 -0.0579056 -1.80388 -1.91939 
0.170007 29.8217 -2.41599 0.118261 1.50782 -0.144532 -2.20578 -2.695 -0.587157 0.0532821 0.78528 -0.067448 -0.340464 -0.643139 -0.138257 0.0464799 0.154556 -0.0518183 -0.0418744 -0.196801 0.0694886 -0.0322755 -0.0891044 0.0346125 0.0072281 0.0999484 -1.76006 0.0507744 0.657089 -0.0598778 -1.83067 -1.95501 
0.180002 30.7046 -2.50142 0.119731 1.55466 -0.151009 -2.2713 -2.7869 -0.620697 0.0527009 0.803328 -0.0663199 -0.364106 -0.678483 -0.166031 0.053412 0.178489 -0.0599746 -0.0509927 -0.229928 0.0761848 -0.0342484 -0.096959 0.0359346 0.00186828 0.110004 -1.79088 0.0478663 0.669801 -0.0606487 -1.85807 -1.98849 
0.190009 32.7329 -2.65117 0.142393 1.66226 -0.176138 -2.37089 -2.95673 -0.653183 0.050439 0.819698 -0.0635684 -0.387467 -0.714522 -0.277203 0.0785677 0.275405 -0.0928944 -0.0907415 -0.33267 0.10505 -0.0311547 -0.115166 0.0419511 -0.00569816 0.11442 -1.82583 0.044541 0.682325 -0.0616265 -1.88699 -2.02396 
0.200004 33.5982 -2.73969 0.138695 1.70817 -0.176768 -2.43927 -3.05168 -0.688085 0.0473838 0.839143 -0.0596348 -0.412142 -0.749811 -0.296616 0.0806459 0.296008 -0.0967853 -0.0981887 -0.359471 0.105978 -0.0302423 -0.121999 0.041533 -0.0142504 0.115311 -1.86097 0.0409077 0.695018 -0.061881 -1.91469 -2.05771 
0.21001 35.174 -2.8675 0.14247 1.79176 -0.181647 -2.51868 -3.18903 -0.720346 0.0438594 0.853834 -0.0552935 -0.433751 -0.779187 -0.359653 0.0867783 0.360883 -0.102308 -0.11192 -0.426033 0.110696 -0.0268372 -0.129052 0.0386471 -0.030517 0.107979 -1.8982 0.0386691 0.7061 -0.0626925 -1.94249 -2.09179 
0.220005 36.299 -2.97399 0.137109 1.85145 -0.176194 -2.59772 -3.30786 -0.754124 0.0400256 0.868253 -0.0504632 -0.454943 -0.807931 -0.42607 0.0874717 0.429184 -0.0935342 -0.150339 -0.521991 0.140699 -0.0253639 -0.161675 0.0310519 -0.0207599 0.148347 -1.93449 0.0349758 0.715688 -0.0632488 -1.97168 -2.12628 
0.23 37.3457 -3.0786 0.138641 1.90698 -0.177212 -2.67486 -3.41748 -0.793557 0.0370831 0.888222 -0.045102 -0.476535 -0.839558 -0.454499 0.0862995 0.462189 -0.0926176 -0.176847 -0.565001 0.140634 -0.0171678 -0.169174 0.0241654 -0.0213818 0.148196 -1.97118 0.0324264 0.72574 -0.0636581 -2.0001 -2.16111 
0.240007 38.7218 -3.19886 0.134234 1.97998 -0.180765 -2.75175 -3.55655 -0.834171 0.0332152 0.908384 -0.0400671 -0.498111 -0.875239 -0.503384 0.0928876 0.518845 -0.101278 -0.204706 -0.642526 0.146288 -0.021761 -0.18167 0.0256984 -0.0197533 0.160316 -2.00759 0.0298924 0.734423 -0.0651183 -2.02918 -2.1991 
0.250002 40.2401 -3.32528 0.127025 2.06053 -0.177168 -2.83539 -3.71349 -0.883053 0.029909 0.935775 -0.0358774 -0.525153 -0.922311 -0.536798 0.0876714 0.562242 -0.0978598 -0.22442 -0.709645 0.134339 -0.0176097 -0.178891 0.0228305 -0.0281154 0.153146 -2.03977 0.0270546 0.741405 -0.066261 -2.0577 -2.23468 
0.260008 41.7113 -3.46375 0.122002 2.13858 -0.175006 -2.93404 -3.87576 -0.93818 0.0275226 0.965945 -0.0332972 -0.55637 -0.975002 -0.588895 0.0801044 0.616577 -0.0893314 -0.254068 -0.787928 0.13105 -0.0100685 -0.18735 0.0151665 -0.0377845 0.1535 -2.06773 0.0244438 0.743409 -0.0675435 -2.08582 -2.26633 
0.270003 43.9246 -3.65334 0.120101 2.256 -0.176942 -3.05281 -4.10459 -0.986803 0.0229656 0.992037 -0.0294708 -0.588986 -1.02595 -0.708403 0.0905103 0.735548 -0.0984328 -0.292094 -0.938912 0.140452 -0.0150191 -0.218759 0.0195336 -0.0569497 0.162849 -2.09858 0.0216444 0.747177 -0.0685717 -2.11478 -2.30257 
0.28001 46.8822 -3.89854 0.107495 2.41291 -0.163005 -3.18163 -4.35869 -1.0345 0.0178188 1.01637 -0.024672 -0.621227 -1.07704 -0.869279 0.0996848 0.885234 -0.0978738 -0.371408 -1.11719 0.137545 -0.0305602 -0.240428 0.0291686 -0.0422182 0.178026 -2.13231 0.0205515 0.751731 -0.0696279 -2.14678 -2.34249 
0.290005 49.2475 -4.14085 0.097427 2.53839 -0.161718 -3.32419 -4.56089 -1.08268 0.0143508 1.04427 -0.0218607 -0.657901 -1.1371 -1.06306 0.0762831 1.02864 -0.0768141 -0.446299 -1.26541 0.169712 -0.0142117 -0.28906 0.0079687 -0.0423098 0.218613 -2.16482 0.0210048 0.754538 -0.0710121 -2.17768 -2.37699 
0.300011 51.372 -4.31364 0.0928281 2.6511 -0.169529 -3.4556 -4.77842 -1.12826 0.00913314 1.06895 -0.0192547 -0.69769 -1.1928 -1.18782 0.0817329 1.151 -0.0759173 -0.501905 -1.43285 0.194649 -0.0207005 -0.319064 -0.000250566 -0.0518413 0.250659 -2.19221 0.0226625 0.750219 -0.0741067 -2.20416 -2.40343 
0.310006 53.7184 -4.552 0.10494 2.77558 -0.180652 -3.61606 -5.04241 -1.16496 0.00764779 1.08694 -0.0204764 -0.735849 -1.23261 -1.3567 0.102588 1.27845 -0.0849259 -0.582634 -1.63787 0.194109 -0.0307633 -0.337269 0.00366124 -0.0640968 0.261989 -2.22445 0.025468 0.747454 -0.0789112 -2.23348 -2.43391 
0.320001 56.4896 -4.77395 0.100791 2.92259 -0.203705 -3.75842 -5.35394 -1.19481 0.00680096 1.09669 -0.0212124 -0.763878 -1.25502 -1.53279 0.10057 1.44222 -0.103422 -0.67759 -1.94181 0.203577 -0.0332473 -0.356334 0.00421687 -0.0592403 0.301299 -2.24993 0.0266677 0.740023 -0.0832868 -2.25772 -2.45842 
0.330008 59.3876 -5.05347 0.0805661 3.07634 -0.189651 -3.93946 -5.59535 -1.22183 0.00791858 1.10483 -0.023512 -0.791949 -1.27551 -1.75387 0.0728475 1.60021 -0.0684904 -0.756886 -2.13322 0.192811 -0.0280338 -0.358565 -0.009339 -0.109473 0.294275 -2.27057 0.0278339 0.729861 -0.08831 -2.28116 -2.4809 
0.340003 62.3588 -5.35176 0.0666135 3.23396 -0.179447 -4.17153 -5.87278 -1.23922 0.00859987 1.11003 -0.0250932 -0.815366 -1.2914 -2.00033 0.066456 1.76749 -0.057624 -0.930326 -2.34285 0.17621 -0.0364503 -0.360862 -0.00315999 -0.121882 0.261179 -2.28842 0.028008 0.717308 -0.09357 -2.30396 -2.4997 
0.350009 62.3484 -5.42752 0.0588473 3.23341 -0.17178 -4.28971 -5.99333 -1.25717 0.0115799 1.11412 -0.0277665 -0.837176 -1.30487 -2.02838 0.0538241 1.79757 -0.037259 -0.998519 -2.4337 0.151431 -0.0337895 -0.378598 -0.00858803 -0.135395 0.253071 -2.29341 0.0272328 0.700316 -0.0981668 -2.31862 -2.50784 
0.360004 62.6883 -5.5665 0.0661172 3.25145 -0.199093 -4.38699 -6.11624 -1.26432 0.015224 1.11146 -0.0309746 -0.84748 -1.30776 -2.08679 0.0612482 1.81122 -0.0521301 -1.07174 -2.521 0.0779618 -0.0364572 -0.350819 -0.0143139 -0.139004 0.221421 -2.29335 0.0261021 0.67959 -0.101675 -2.32876 -2.50891 
0.370011 63.7821 -5.79342 0.0919358 3.30947 -0.235932 -4.54376 -6.24429 -1.26625 0.0204612 1.11022 -0.0325689 -0.856759 -1.3078 -2.27256 0.0632081 1.87449 -0.0873151 -1.18067 -2.61251 0.0396946 -0.0184975 -0.334362 -0.0102977 -0.168889 0.182724 -2.2943 0.026764 0.659118 -0.10575 -2.33745 -2.5067 
0.380006 66.1498 -6.04784 0.163728 3.43508 -0.270146 -4.7613 -6.50021 -1.26493 0.023314 1.10993 -0.0348897 -0.868825 -1.30208 -2.50711 0.17126 2.0151 -0.133983 -1.32849 -2.83147 0.024294 -0.0616056 -0.329913 0.0113015 -0.217312 0.142919 -2.30009 0.0307597 0.639964 -0.112575 -2.34668 -2.50958 
0.390001 69.6901 -6.33222 0.142601 3.6229 -0.26496 -4.96932 -6.86174 -1.26009 0.0272895 1.10944 -0.0384733 -0.876932 -1.29153 -2.74512 0.122599 2.2289 -0.0955113 -1.45446 -3.17231 -0.0219808 -0.0403424 -0.337737 -0.0135617 -0.284938 0.114063 -2.30502 0.0330544 0.622297 -0.117413 -2.35298 -2.51196 
0.400008 71.4829 -6.58867 0.112267 3.71801 -0.249372 -5.14633 -7.10251 -1.25935 0.0320941 1.10832 -0.0408288 -0.878719 -1.28122 -2.90576 0.0923891 2.34301 -0.0639234 -1.56399 -3.38087 -0.114207 -0.0454193 -0.340259 -0.0271891 -0.344573 0.0707404 -2.30935 0.033203 0.606941 -0.11743 -2.35905 -2.51117 
0.410003 75.7405 -6.89285 0.156199 3.94389 -0.310369 -5.38788 -7.53857 -1.26058 0.0371003 1.10905 -0.0439181 -0.887193 -1.27542 -3.18862 0.127327 2.58704 -0.119544 -1.74674 -3.80443 -0.126409 -0.0394897 -0.34701 -0.0305651 -0.387815 0.0546064 -2.31724 0.0312616 0.594801 -0.116341 -2.36614 -2.51332 
0.420009 78.6077 -7.15069 0.206836 4.096 -0.369635 -5.53046 -7.8311 -1.26721 0.04263 1.11454 -0.0481537 -0.901726 -1.27722 -3.41378 0.164001 2.74776 -0.170872 -1.82471 -4.07695 -0.137639 -0.0271837 -0.355568 -0.0390351 -0.427835 0.0514991 -2.33206 0.0273884 0.589266 -0.111574 -2.37619 -2.52842 
0.430004 82.9711 -7.43684 0.249712 4.32748 -0.356226 -5.79317 -8.1441 -1.28027 0.0477027 1.12853 -0.0509827 -0.919707 -1.2975 -3.65065 0.191081 2.9545 -0.176299 -2.07525 -4.32107 -0.152829 -0.0128197 -0.343403 -0.0212404 -0.402647 0.0253556 -2.35309 0.0237475 0.587859 -0.107705 -2.39556 -2.55088 
0.440011 85.1558 -7.67558 0.31418 4.44338 -0.299047 -6.03997 -8.35151 -1.30577 0.0508637 1.15113 -0.0496832 -0.947284 -1.33648 -3.87601 0.289788 3.06817 -0.132298 -2.24814 -4.42406 -0.122391 -0.0416497 -0.35608 -0.0139318 -0.432693 -0.0304403 -2.37141 0.0151786 0.580161 -0.103134 -2.41185 -2.56053 
0.450006 85.5629 -7.81372 0.356904 4.46498 -0.209719 -6.31921 -8.46236 -1.32755 0.0495766 1.15903 -0.0495809 -0.979051 -1.35377 -4.01197 0.334787 3.14334 -0.0625243 -2.44255 -4.55129 -0.0848933 -0.0307554 -0.410933 0.000429541 -0.471047 0.0101363 -2.38931 0.00329605 0.573539 -0.0980429 -2.42656 -2.56743 
0.460001 91.5329 -8.53814 0.379406 4.7817 -0.171807 -6.93423 -9.08109 -1.35275 0.0454455 1.17042 -0.0461475 -1.00948 -1.37035 -4.626 0.346673 3.41763 -0.043135 -2.9964 -5.09131 -0.148019 -0.00778205 -0.375884 0.0104761 -0.480062 -0.036992 -2.41138 -0.00493072 0.569535 -0.0930006 -2.44829 -2.58244 
0.470007 96.8847 -9.11415 0.40037 5.06562 -0.175176 -7.48993 -9.6428 -1.38916 0.0402453 1.18603 -0.0411275 -1.04139 -1.39476 -5.08251 0.42698 3.73468 -0.103583 -3.43329 -5.58147 -0.222829 -0.0565069 -0.417119 0.0600388 -0.557937 -0.08088 -2.41966 -0.0103485 0.562023 -0.0905045 -2.45731 -2.5857 
0.480002 108.073 -9.97603 0.483508 5.6592 -0.253993 -7.98325 -10.5784 -1.42875 0.036969 1.20593 -0.0368461 -1.06915 -1.43274 -5.79493 0.520242 4.2895 -0.175206 -3.83516 -6.39475 -0.340909 -0.0624755 -0.3861 0.0431398 -0.632247 -0.175798 -2.41145 -0.011228 0.549869 -0.0850808 -2.44669 -2.5751 
