# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
0.0100456 26.2059 -0.385771 -0.00498342 1.31864 -0.0484542 -0.137806 -0.338368 -0.294912 -0.00130305 1.26188 -0.0448722 -0.0938307 -0.246615 -0.0655974 0.00459378 0.0446005 0.0024981 -0.0209723 -0.0633884 -0.0252619 -0.00827415 0.0121588 -0.00608009 -0.0230031 -0.0283645 0 0 0 0 0 0 
0.0200371 28.256 -0.740853 -0.0244159 1.42741 -0.0450004 -0.340604 -0.688124 -0.354207 0.00790248 1.17927 -0.0351407 -0.154531 -0.306245 -0.335761 -0.00712384 0.272169 -0.00155971 -0.102878 -0.343808 -0.0508846 -0.0251946 -0.0240339 -0.00829995 -0.0831949 -0.0380708 0 0 0 0 0 0 
0.0300287 33.4612 -1.27786 -0.0587686 1.70355 -0.0321802 -0.61906 -1.21685 -0.341999 0.00795773 1.09373 -0.0286254 -0.159405 -0.305243 -0.933347 -0.0325266 0.737094 0.022425 -0.340881 -0.925954 -0.00251683 -0.0341997 -0.127275 -0.0259799 -0.118773 0.0143452 0 0 0 0 0 0 
0.0400202 39.7933 -1.82972 -0.0543365 2.03948 -0.0368017 -0.921022 -1.80897 -0.369363 0.0166122 1.05303 -0.0244143 -0.170697 -0.340268 -1.50952 -0.0568191 1.17735 -0.00304811 -0.645908 -1.5259 0.0491624 -0.0141297 -0.190897 -0.00933921 -0.104417 0.0571993 0 0 0 0 0 0 
0.0500118 45.9594 -2.36194 -0.0532581 2.3666 -0.0148782 -1.22184 -2.38438 -0.384962 0.0151518 1.01078 -0.0218101 -0.177654 -0.339002 -2.0623 -0.0419962 1.64083 0.00621362 -0.991343 -2.19566 0.0853236 -0.0264138 -0.285004 0.000718293 -0.0528469 0.150282 0 0 0 0 0 0 
0.0600034 50.4653 -2.80397 -0.064247 2.60565 0.0060743 -1.49088 -2.86846 -0.398958 0.018917 0.983435 -0.0204451 -0.187764 -0.363685 -2.56564 -0.0655832 1.96407 0.0171448 -1.30371 -2.69165 0.160637 -0.0175807 -0.341858 0.00937458 0.000595003 0.186871 0 0 0 0 0 0 
0.0700489 54.7868 -3.24488 -0.0800495 2.83491 0.000907557 -1.7852 -3.28164 -0.419343 0.0203513 0.960809 -0.0176504 -0.201184 -0.381662 -3.07557 -0.0924067 2.25762 0.0199435 -1.64474 -3.14547 0.250027 -0.00799409 -0.383517 -0.00138558 0.0607219 0.245489 0 0 0 0 0 0 
0.0800405 57.9784 -3.58251 -0.0609559 3.00423 -0.0145596 -2.04534 -3.63422 -0.437932 0.0222793 0.94942 -0.0164299 -0.210024 -0.403834 -3.4048 -0.0669178 2.45809 -0.00129484 -1.8934 -3.51255 0.260224 -0.0163174 -0.403279 0.00316517 0.0580857 0.282162 0 0 0 0 0 0 
0.0900321 60.4163 -3.8705 0.00993045 3.13356 -0.0548864 -2.29147 -3.93097 -0.450034 0.0217672 0.936656 -0.0133013 -0.220152 -0.420835 -3.71603 -0.00295574 2.64709 -0.0523131 -2.12494 -3.80538 0.295564 -0.00888103 -0.450179 0.0107281 0.0536145 0.295244 0 0 0 0 0 0 
0.100024 61.6894 -4.04908 0.089095 3.2011 -0.106137 -2.47539 -4.18215 -0.467722 0.0251294 0.923849 -0.0165661 -0.229207 -0.4342 -3.90806 0.0506899 2.74048 -0.108283 -2.3107 -4.04601 0.326706 0.0132757 -0.463221 0.0187113 0.0645219 0.298063 0 0 0 0 0 0 
