# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.636 -0.739759 -5.20475 32.4939 -0.73405 -4.72465 2.47801 -0.430917 -1.46368 -1.73593 0.425208 0.983584 0 0 0 0 0 0 0 0 0 0 0 0 -0.00034015 0 28.3442 68.2846 3.09449 0.801276 0.326423 3.27502 0 156926 81588.8 2.43337e-05 13.5673 2.63483 -0 0 7 4548 1.30167 0.0389126 1.30167 0.007 
0.0200023 38.5959 1.31898 -9.6788 33.0345 -0.189863 -6.56959 12.4389 2.58996 -9.91703 -8.27759 -1.08112 6.80783 0 0 0 0 0 0 0 0 0 0 0 0 -0.000592124 0 41.623 111.413 4.18817 0.910601 0.274229 4.06972 0 156926 81588.8 2.43337e-05 26.87 14.1958 -0 0 18 4558 1.5188 0.0239432 1.5188 0.007 
0.0300035 40.8692 1.8227 -11.3136 32.9467 -0.408612 -7.24218 19.5792 3.94236 -13.3174 -13.0568 -1.71105 9.24598 0 0 0 0 0 0 0 0 0 0 0 0 -0.000771753 0 40.309 126.095 4.49728 1.03056 0.205011 5.44507 0 156926 81588.8 2.43337e-05 36.5469 25.5985 -0 0 21 4557 1.59732 0.0101093 1.59732 0.007 
0.0400046 41.8644 1.18926 -11.4701 32.2654 -1.06146 -7.29387 24.9874 3.99519 -14.5172 -16.7885 -1.74447 10.341 0.00452945 0.0126603 0.00173576 0 0 0 0 0 0 0 0 0 -0.00113041 0.000140696 37.9775 181.376 4.18992 1.61237 0.235998 6.20345 0.006 156926 81588.8 2.43337e-05 42.735 35.2636 -0 1 22 4553 1.62658 0.0052237 1.63368 0.007 
0.0500058 41.2671 -0.33241 -10.6383 31.4445 -1.91655 -7.07498 26.9054 1.81679 -12.9712 -18.4828 -0.232653 9.40793 0.00486612 0.00974106 0.00300566 0 0 0 0 0 0 0 0 0 -0.00110758 0.000138461 34.5705 178.165 4.03331 1.6803 0.196421 6.72646 0.006 156926 81588.8 2.43337e-05 45.2644 40.3085 -0 1 17 4560 1.61392 0.00381293 1.61953 0.007 
0.0600069 40.4153 -1.88226 -9.98734 30.8272 -2.616 -6.98617 26.9843 0.227954 -11.7407 -18.7962 0.505789 8.73951 0.00537132 0.00900867 0.00237235 0 0 0 0 0 0 0 0 0 -0.00100912 0.000132582 32.0542 163.141 4.1059 1.63417 0.183594 6.82529 0.006 156926 81588.8 2.43337e-05 46.0009 41.6327 -0 1 10 4571 1.60353 0.0028468 1.60852 0.007 
0.0700081 39.4989 -2.82909 -9.70163 30.3077 -2.8707 -7.06992 26.6684 -1.41743 -11.1765 -18.8773 1.45904 8.54479 0 0 0 0 0 0 0 0 0 0 0 0 -0.000861885 0 29.8749 141.512 3.98591 1.01201 0.207847 6.54476 0 156926 81588.8 2.43337e-05 45.9049 42.2838 -0 0 9 4578 1.58182 0.00251 1.58182 0.007 
0.0800092 38.9244 -3.17482 -9.62696 30.0009 -2.84209 -7.28987 26.3563 -2.31029 -10.5333 -18.8329 1.97755 8.19622 0 0 0 0 0 0 0 0 0 0 0 0 -0.000784797 0 28.0808 129.267 3.98201 0.957735 0.0606582 6.3131 0 156926 81588.8 2.43337e-05 45.8352 42.4264 -0 0 7 4584 1.57061 0.00172167 1.57061 0.007 
0.0900104 38.329 -3.29736 -9.55906 29.6152 -2.7948 -7.39617 26.1882 -2.71533 -10.0952 -18.8745 2.21277 7.93226 0 0 0 0 0 0 0 0 0 0 0 0 -0.000735313 0 26.5322 121.193 4.01465 1.04199 0.284458 6.10051 0 156926 81588.8 2.43337e-05 45.3529 42.5351 -0 0 7 4591 1.56064 0.00210403 1.56064 0.007 
0.100012 37.7764 -3.31915 -9.55599 29.2979 -2.74052 -7.61922 25.7585 -2.49153 -9.41832 -18.6801 1.9129 7.48156 0 0 0 0 0 0 0 0 0 0 0 0 -0.000701317 0 25.2441 115.471 4.00937 1.04386 0.0638916 5.9249 0 156926 81588.8 2.43337e-05 44.8221 42.2875 -0 0 6 4592 1.54904 0.00160454 1.54904 0.007 
