# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
0.0100065 14.7642 -4.21324 0.120613 0.708994 -5.22996e-06 -4.46183 -4.34134 -0.0121041 0.0081148 0.539957 -0.0130876 -0.0183279 -0.0438465 0 0 0 0 0 0 0 0 0 0 0 0 -4.20114 0.112499 0.169038 0.0130824 -4.4435 -4.29749 
0.0200015 17.695 -4.15045 0.121119 0.864474 -0.00555139 -4.39357 -4.30474 -0.0407013 0.00909091 0.536367 -0.0136371 -0.0312367 -0.0723241 0 0 0 0 0 0 0 0 0 0 0 0 -4.10975 0.112028 0.328108 0.00808576 -4.36233 -4.23242 
0.0300081 20.2496 -4.11279 0.120801 1 -0.0111536 -4.34869 -4.29382 -0.0646707 0.00982579 0.534856 -0.0138921 -0.0420362 -0.0964909 0 0 0 0 0 0 0 0 0 0 0 0 -4.04812 0.110975 0.465145 0.00273852 -4.30665 -4.19733 
0.0400031 22.4685 -4.09561 0.122009 1.11772 -0.0192966 -4.32153 -4.30069 -0.0854927 0.0107502 0.534075 -0.0148677 -0.0511806 -0.116984 0 0 0 0 0 0 0 0 0 0 0 0 -4.01012 0.111259 0.583645 -0.00442894 -4.27035 -4.1837 
0.0500096 24.5561 -4.09819 0.123824 1.22847 -0.0303128 -4.30912 -4.32284 -0.105488 0.0114323 0.536862 -0.016179 -0.0601899 -0.136879 0 0 0 0 0 0 0 0 0 0 0 0 -3.9927 0.112392 0.691606 -0.0141338 -4.24893 -4.18596 
0.0600046 26.4332 -4.11208 0.127858 1.32805 -0.0428344 -4.30832 -4.35461 -0.124448 0.012598 0.539262 -0.0174133 -0.0689559 -0.155602 0 0 0 0 0 0 0 0 0 0 0 0 -3.98763 0.11526 0.788792 -0.0254211 -4.23936 -4.199 
0.0700111 28.2136 -4.13998 0.133581 1.4225 -0.0579514 -4.31682 -4.39668 -0.143149 0.0144546 0.544261 -0.0197626 -0.0773837 -0.173492 0 0 0 0 0 0 0 0 0 0 0 0 -3.99683 0.119127 0.878244 -0.0381888 -4.23943 -4.22319 
0.0800061 29.8029 -4.17467 0.139842 1.50682 -0.0745412 -4.333 -4.44417 -0.160221 0.0159253 0.548284 -0.0220987 -0.0854201 -0.190015 0 0 0 0 0 0 0 0 0 0 0 0 -4.01445 0.123917 0.958535 -0.0524425 -4.24758 -4.25415 
0.0900011 31.2898 -4.21729 0.146813 1.5857 -0.0909519 -4.35478 -4.49672 -0.17674 0.0174787 0.553759 -0.0242051 -0.093181 -0.206065 0 0 0 0 0 0 0 0 0 0 0 0 -4.04055 0.129334 1.03194 -0.0667467 -4.2616 -4.29066 
0.100008 32.6346 -4.26662 0.153782 1.65705 -0.107917 -4.38215 -4.55334 -0.192993 0.0192461 0.559323 -0.0265124 -0.101375 -0.221171 0 0 0 0 0 0 0 0 0 0 0 0 -4.07363 0.134536 1.09772 -0.0814045 -4.28078 -4.33217 
0.110003 33.8393 -4.32105 0.159661 1.72096 -0.125503 -4.41306 -4.61269 -0.209193 0.0207386 0.565084 -0.0290641 -0.109322 -0.236509 0 0 0 0 0 0 0 0 0 0 0 0 -4.11186 0.138923 1.15587 -0.0964384 -4.30374 -4.37618 
0.120009 34.8576 -4.38021 0.165695 1.77498 -0.139901 -4.44624 -4.67091 -0.225639 0.0221417 0.569808 -0.0308378 -0.117682 -0.250634 0 0 0 0 0 0 0 0 0 0 0 0 -4.15457 0.143553 1.20517 -0.109063 -4.32856 -4.42028 
0.130004 35.838 -4.4379 0.168317 1.82699 -0.152032 -4.47907 -4.73089 -0.240399 0.0230902 0.576452 -0.0320204 -0.125132 -0.264576 0 0 0 0 0 0 0 0 0 0 0 0 -4.1975 0.145227 1.25054 -0.120012 -4.35393 -4.46631 
0.140011 36.6583 -4.49562 0.167944 1.87051 -0.159472 -4.50987 -4.78798 -0.253411 0.023388 0.581611 -0.0320086 -0.131457 -0.275911 0 0 0 0 0 0 0 0 0 0 0 0 -4.24221 0.144556 1.2889 -0.127463 -4.37841 -4.51207 
0.150006 37.2838 -4.55362 0.163276 1.9037 -0.16408 -4.53854 -4.84519 -0.265119 0.0220032 0.583847 -0.0315973 -0.137102 -0.286518 0 0 0 0 0 0 0 0 0 0 0 0 -4.2885 0.141273 1.31985 -0.132483 -4.40144 -4.55867 
0.160001 37.8636 -4.61055 0.157082 1.93446 -0.166905 -4.56491 -4.90188 -0.27607 0.0207989 0.587234 -0.0305167 -0.14182 -0.296754 0 0 0 0 0 0 0 0 0 0 0 0 -4.33448 0.136284 1.34722 -0.136388 -4.42309 -4.60513 
0.170007 38.408 -4.6713 0.147587 1.96333 -0.167393 -4.58993 -4.95183 -0.286387 0.0187979 0.590173 -0.0280797 -0.145983 -0.303522 0 0 0 0 0 0 0 0 0 0 0 0 -4.38491 0.128789 1.37316 -0.139313 -4.44395 -4.6483 
0.180002 38.8901 -4.73129 0.137644 1.98891 -0.166376 -4.61404 -5.00271 -0.296035 0.0163764 0.592628 -0.0248289 -0.148838 -0.310135 0 0 0 0 0 0 0 0 0 0 0 0 -4.43526 0.121267 1.39628 -0.141547 -4.4652 -4.69258 
0.190009 39.3453 -4.7943 0.127596 2.01306 -0.167546 -4.638 -5.05972 -0.304654 0.0138919 0.593795 -0.0224463 -0.151214 -0.315842 -0.0102436 -0.00108596 0.00881113 0.000931797 -8.57135e-05 -0.00757879 0.00881879 0.00154787 -0.00788335 -0.00139885 3.66558e-06 0.006452 -4.48822 0.113242 1.41834 -0.144633 -4.4867 -4.74276 
0.200004 39.815 -4.85883 0.11714 2.03798 -0.163764 -4.66714 -5.12366 -0.313145 0.0114447 0.595737 -0.0185656 -0.155021 -0.323021 -0.0116083 -0.00126822 0.0100626 0.00109447 -0.00010373 -0.00872211 0.00986721 0.00181723 -0.00898057 -0.00166316 -4.21691e-05 0.00740891 -4.54394 0.105146 1.44116 -0.144629 -4.51197 -4.79932 
