# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.8908 -1.01231 -3.50245 23.7617 -0.92738 -2.84085 0.712938 -0.0860131 -0.683498 0.0662122 0.00107796 0.0218961 0.00232591 -0.00178571 -0.0067659 0 0 0 0 0 0 0 0 0 -0.00173364 6.61522e-05 19.6622 52.2792 2.69688 1.01366 0.748486 3.32984 0.004 30155.8 16937.9 5.40084e-05 5.21898 0.898319 -0 0 3 4356 1.17616 0.116522 1.17616 0.02 
0.0200371 26.5849 -0.835512 -5.13978 22.2408 -0.921393 -2.82119 3.92269 0.133165 -3.4376 -0.928606 -0.047284 1.11901 0.0328247 0.00488028 -0.0347152 0 0 0 0 0 0 0 0 0 -0.00221058 0.00023337 26.2449 68.1819 2.88328 1.11347 0.87345 3.8279 0.03 30155.8 16937.9 5.40084e-05 10.0031 4.13308 -0 0.133333 8 4356 1.25595 0.0884095 1.27662 0.02 
0.0300287 27.6219 -0.264483 -6.96197 20.6441 -0.634559 -2.73302 8.5997 0.342627 -6.83153 -2.97189 0.0274489 2.60257 0.063422 0.00281165 -0.0629673 0 0 0 0 0 0 0 0 0 -0.00257436 0.000368875 27.9109 92.3093 3.21428 1.58483 0.682118 4.1291 0.054 30155.8 16937.9 5.40084e-05 14.8137 9.65175 -0 0.148148 14 4349 1.34172 0.0416725 1.36222 0.02 
0.0400202 28.2669 0.117225 -8.31553 19.758 -0.557858 -2.95526 11.5775 0.487705 -8.86741 -4.41866 0.187378 3.50714 0.0946342 0.0135364 -0.0927482 0 0 0 0 0 0 0 0 0 -0.00305649 0.000536162 27.9152 108.084 3.71988 1.90389 0.934253 4.34091 0.076 30155.8 16937.9 5.40084e-05 18.2944 13.6932 -0 0.105263 11 4342 1.40655 0.024697 1.42167 0.02 
0.0500118 28.6955 0.462499 -9.19584 19.0672 -0.695926 -3.06515 13.724 1.20119 -10.0907 -5.44568 -0.0427649 3.95997 0.142755 0.0079778 -0.127855 0 0 0 0 0 0 0 0 0 -0.00343443 0.000634393 25.912 116.023 3.85517 2.14527 0.770848 4.38435 0.09 30155.8 16937.9 5.40084e-05 20.7959 16.8633 -0 0.155556 13 4340 1.39601 0.021667 1.41573 0.02 
0.0600034 28.6427 0.583084 -9.34325 18.3796 -0.72721 -2.97414 15.4047 1.55217 -10.7869 -6.49164 -0.241877 4.41778 0.164894 0.0248636 -0.148402 0 0 0 0 0 0 0 0 0 -0.00337396 0.00060776 24.7815 112.754 3.71221 2.16807 0.316867 4.48974 0.088 30155.8 16937.9 5.40084e-05 22.483 19.4731 -0 0.227273 11 4347 1.39126 0.0109587 1.41463 0.02 
0.0700489 28.3379 0.542732 -9.17751 18.0362 -0.798185 -3.12637 15.6578 1.69003 -10.2586 -6.70613 -0.349118 4.20747 0.173584 0.000307667 -0.132422 0 0 0 0 0 0 0 0 0 -0.0033907 0.000556846 22.8509 105.809 3.90085 2.12822 0.343407 4.57202 0.096 30155.8 16937.9 5.40084e-05 23.3756 20.7377 -0 0.1875 9 4364 1.37527 0.0102833 1.39323 0.02 
0.0800405 27.8909 0.357787 -8.88168 17.6633 -0.8298 -3.19689 15.8578 1.36201 -9.80702 -6.98016 -0.174422 4.12223 0.166309 -0.0134194 -0.125195 0 0 0 0 0 0 0 0 0 -0.00346468 0.000520469 21.5273 104.48 4.14308 1.94991 0.268306 4.5442 0.098 30155.8 16937.9 5.40084e-05 23.8612 21.6219 -0 0.22449 8 4357 1.36616 0.00850895 1.38581 0.02 
0.0900321 27.4496 0.183303 -8.52133 17.3406 -0.846383 -3.27289 16.0142 1.05598 -9.48513 -7.2552 -0.0262889 4.23669 0.14385 -0.0217436 -0.107243 0 0 0 0 0 0 0 0 0 -0.00348538 0.000511912 20.1265 105.104 4.21105 1.69697 0.538506 4.46174 0.088 30155.8 16937.9 5.40084e-05 24.1046 22.1468 -0 0.227273 8 4365 1.34537 0.00798149 1.36143 0.02 
0.100024 27.1083 -0.0270043 -8.16651 17.0674 -0.863479 -3.28629 16.1623 0.588791 -9.1776 -7.47132 0.247684 4.29737 0.142501 -0.02243 -0.0995287 0 0 0 0 0 0 0 0 0 -0.00351511 0.000541538 19.2442 106.001 4.18705 1.64474 0.260255 4.27497 0.084 30155.8 16937.9 5.40084e-05 24.3797 22.5396 -0 0.238095 6 4382 1.32427 0.00614614 1.33905 0.02 
0.110015 26.8177 -0.156957 -7.9111 16.8646 -0.958737 -3.2669 16.0625 0.534237 -8.82579 -7.45942 0.267543 4.1816 0.136755 -0.019349 -0.0996718 0 0 0 0 0 0 0 0 0 -0.00350469 0.000548696 18.4059 105.687 4.11763 1.51959 0.149807 4.24022 0.084 30155.8 16937.9 5.40084e-05 24.5925 22.8171 -0 0.190476 6 4381 1.3162 0.00512793 1.32733 0.02 
0.120007 26.5503 -0.609444 -7.4102 16.68 -1.11679 -3.19566 16.1209 0.486901 -8.4962 -7.60068 0.0204473 4.28166 0.121825 -0.0215 -0.0755428 0 0 0 0 0 0 0 0 0 -0.00334874 0.000562086 17.9094 102.443 4.07904 1.3433 0.43748 4.23243 0.086 30155.8 16937.9 5.40084e-05 24.7787 23.1185 -0 0.186047 4 4377 1.304 0.00555199 1.31458 0.02 
0.130052 26.4111 -0.892813 -7.09789 16.5196 -1.13878 -3.18344 16.1645 0.460882 -8.50717 -7.62296 -0.214911 4.59273 0.113217 -0.0381854 -0.0550578 0 0 0 0 0 0 0 0 0 -0.00320584 0.00055043 17.6012 100.547 4.04278 1.33083 0.448172 4.16095 0.084 30155.8 16937.9 5.40084e-05 25.1556 23.5862 -0 0.190476 4 4371 1.2987 0.00550186 1.30883 0.02 
0.140044 26.3621 -1.28055 -6.83245 16.3719 -1.19022 -3.19018 16.3614 0.0214237 -8.08897 -7.72123 -0.111753 4.4467 0.120362 -0.0300185 -0.0743534 0 0 0 0 0 0 0 0 0 -0.00307676 0.00048627 17.3677 98.923 4.02187 1.21645 0.734447 4.78567 0.09 30155.8 16937.9 5.40084e-05 25.4519 23.9768 -0 0.177778 4 4372 1.29834 0.00613711 1.30817 0.02 
0.150035 26.2288 -1.57136 -6.51518 16.2826 -1.26917 -3.18993 16.3722 -0.138573 -7.72422 -7.77601 -0.163623 4.39896 0.111218 -0.0367376 -0.0636363 0 0 0 0 0 0 0 0 0 -0.00298082 0.000427602 17.1049 98.0321 4.01532 1.18622 0.6119 4.66633 0.086 30155.8 16937.9 5.40084e-05 25.5822 24.2471 -0 0.186047 4 4385 1.29132 0.00614638 1.30083 0.02 
