# LF_DEM version 3.0
# np 512
# VF 0.55
# Lx 17.883
# Ly 17.883
# Lz 17.883
0.0100173 25.0975 -1.40594 -0.0874245 1.25852 0.00487033 -1.36646 -1.26662 -0.291014 -0.0622055 1.24359 0.0015665 -0.250198 -0.216767 -0.0488774 -0.0040941 0.0381229 0.00129022 -0.0207571 -0.0332568 -0.00581962 -0.000900331 -0.00258772 -0.00337286 -0.0175998 -0.0114244 -1.06023 -0.0202246 -0.0206062 0.00538647 -1.07791 -1.00518 
0.0200346 26.3161 -1.71599 -0.089723 1.32317 0.0123824 -1.60804 -1.56431 -0.41474 -0.0602865 1.16767 0.00953877 -0.341543 -0.325297 -0.244714 -0.014727 0.209642 0.000596182 -0.0814791 -0.225937 0.00763259 0.00715015 -0.0327621 -0.00240896 -0.0977117 0.000205435 -1.06417 -0.0218596 -0.0213847 0.0046564 -1.0873 -1.01329 
0.0300128 29.0034 -2.06548 -0.109773 1.46573 0.0228921 -1.86141 -1.92577 -0.462212 -0.0565048 1.10016 0.00920189 -0.361967 -0.37029 -0.595359 -0.068072 0.508352 0.0364088 -0.291932 -0.61151 0.0569636 0.0395435 -0.131843 -0.0272255 -0.113614 0.0735134 -1.06487 -0.0247395 -0.0109328 0.00450689 -1.09389 -1.01748 
0.0400301 30.6564 -2.27622 -0.133777 1.55343 0.0412223 -1.99924 -2.17296 -0.525028 -0.0617262 1.06916 0.0167444 -0.397322 -0.431965 -0.747011 -0.090891 0.634922 0.0444284 -0.415293 -0.784697 0.0534269 0.0473205 -0.153392 -0.0242785 -0.0921304 0.0590319 -1.0576 -0.0284804 0.00273588 0.00432812 -1.0945 -1.01533 
0.0500083 34.5566 -2.61078 -0.201504 1.76034 0.10276 -2.24177 -2.49735 -0.56565 -0.0706778 1.04336 0.0251202 -0.427201 -0.485043 -1.04065 -0.140298 0.878829 0.105501 -0.582139 -1.05577 0.0485046 0.0397824 -0.183596 -0.0314912 -0.139449 0.0544768 -1.05299 -0.0303111 0.0217484 0.00363037 -1.09298 -1.01101 
0.0600256 38.8738 -2.98003 -0.231125 1.98937 0.136224 -2.49623 -2.87969 -0.599657 -0.0734616 1.02677 0.0321865 -0.447261 -0.530996 -1.40917 -0.176153 1.13208 0.132532 -0.865917 -1.41604 0.0724827 0.0500035 -0.209978 -0.031865 -0.0934346 0.0714685 -1.04368 -0.0315143 0.0405068 0.00337004 -1.08961 -1.00412 
0.0700037 42.3102 -3.30778 -0.278565 2.17168 0.177044 -2.69093 -3.24274 -0.638654 -0.0780851 1.02169 0.0403878 -0.478238 -0.590013 -1.76597 -0.204618 1.32376 0.137062 -1.02869 -1.71588 0.128881 0.0353731 -0.231396 -0.00226405 -0.101928 0.0542888 -1.03203 -0.0312346 0.0576226 0.00185855 -1.08207 -0.991132 
0.0800211 47.0508 -3.65589 -0.388218 2.42318 0.294254 -2.98893 -3.69537 -0.660841 -0.0738998 1.00678 0.038823 -0.498693 -0.624365 -2.08374 -0.322815 1.58782 0.267615 -1.32131 -2.14577 0.109003 0.0405671 -0.247861 -0.0150827 -0.0952113 0.0545112 -1.02031 -0.0320699 0.0764309 0.00289929 -1.07372 -0.979747 
0.0900384 52.2916 -4.05879 -0.405068 2.70121 0.372138 -3.3107 -4.08841 -0.682822 -0.0703668 0.998166 0.0384546 -0.513514 -0.655681 -2.49272 -0.348 1.86314 0.324169 -1.6284 -2.49533 0.128278 0.0447406 -0.255285 0.00634552 -0.100089 0.0327236 -1.01153 -0.0314411 0.0951932 0.00316892 -1.06869 -0.970125 
0.100017 56.4686 -4.41434 -0.420671 2.92281 0.367114 -3.63765 -4.48648 -0.708103 -0.0699353 0.995169 0.0423271 -0.527174 -0.685241 -2.8181 -0.351169 2.12127 0.310424 -1.95037 -2.90449 0.113348 0.031188 -0.307135 0.0119735 -0.0954301 0.0662804 -1.00149 -0.0307544 0.113504 0.00238949 -1.06467 -0.963038 
