# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100909 7.48205 0.312686 0.153972 5.66815 0.237587 0.0958451 0 0 0 0 0 0 0 0 0 0.998865 0.0678361 -0.0993112 -0.434966 0.00726267 0.157438 0 0 0 0.0319274 0 0 0 3.09702 0.607898 0 0 0 6132.48 3709.88 0.000117336 23.2014 -0 24.623 0 0 2213 0 0 0 
0.0200645 8.36164 0.437811 0.0948805 5.64118 0.22601 -0.00977747 0 0 0 0 0 0 0 0 0 2.16045 0.21226 -0.0716724 -0.689982 -0.000458612 0.17633 0 0 0 0.0296369 0 0 0 2.90017 0.632606 0 0 0 6132.48 3709.88 0.000117336 22.7878 -0 23.9885 0 0 2220 0 0 0 
0.030038 9.10323 0.550257 0.0211217 5.6097 0.202006 -0.0865288 0 0 0 0 0 0 0 0 0 3.14421 0.353881 -0.109368 -0.90068 -0.00562996 0.217018 0 0 0 0.0279501 0 0 0 2.80403 0.66732 0 0 0 6132.48 3709.88 0.000117336 22.483 -0 23.5223 0 0 2222 0 0 0 
0.0400116 9.76008 0.66826 -0.0909113 5.5883 0.187999 -0.163213 0 0 0 0 0 0 0 0 0 3.98618 0.490979 -0.189624 -1.0644 -0.0107173 0.261925 0 0 0 0.0268093 0 0 0 2.82098 0.694663 0 0 0 6132.48 3709.88 0.000117336 22.259 -0 23.1783 0 0 2226 0 0 0 
0.0501025 10.3454 0.801419 -0.230875 5.57675 0.187662 -0.247407 0 0 0 0 0 0 0 0 0 4.721 0.624909 -0.296615 -1.20231 -0.0111523 0.313146 0 0 0 0.0261049 0 0 0 2.80455 0.717212 0 0 0 6132.48 3709.88 0.000117336 22.1041 -0 22.9227 0 0 2229 0 0 0 
0.060076 10.8495 0.927021 -0.394256 5.57021 0.177578 -0.328229 0 0 0 0 0 0 0 0 0 5.35065 0.751972 -0.416542 -1.32138 -0.00252929 0.350515 0 0 0 0.0257653 0 0 0 2.79977 0.727641 0 0 0 6132.48 3709.88 0.000117336 22.0038 -0 22.7365 0 0 2230 0 0 0 
0.0700496 11.3035 1.0306 -0.544965 5.57317 0.16379 -0.39161 0 0 0 0 0 0 0 0 0 5.89638 0.871081 -0.541208 -1.41602 -0.00426953 0.387853 0 0 0 0.0257095 0 0 0 2.71718 0.748635 0 0 0 6132.48 3709.88 0.000117336 21.9424 -0 22.598 0 0 2241 0 0 0 
0.0800232 11.7009 1.0995 -0.705656 5.57866 0.14604 -0.46454 0 0 0 0 0 0 0 0 0 6.37174 0.9792 -0.671837 -1.49946 -0.0257426 0.430721 0 0 0 0.0258944 0 0 0 2.66735 0.745062 0 0 0 6132.48 3709.88 0.000117336 21.9086 -0 22.4966 0 0 2252 0 0 0 
0.090114 12.0213 1.16713 -0.825172 5.56211 0.125691 -0.503966 0 0 0 0 0 0 0 0 0 6.78662 1.07953 -0.801816 -1.57744 -0.0380904 0.48061 0 0 0 0.0262766 0 0 0 2.78832 0.746803 0 0 0 6132.48 3709.88 0.000117336 21.8591 -0 22.419 0 0 2256 0 0 0 
0.100088 12.326 1.21368 -0.955496 5.56888 0.111608 -0.555707 0 0 0 0 0 0 0 0 0 7.14127 1.15889 -0.92055 -1.63417 -0.0568191 0.520761 0 0 0 0.026747 0 0 0 2.9694 0.758413 0 0 0 6132.48 3709.88 0.000117336 21.8503 -0 22.359 0 0 2261 0 0 0 
