# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100909 7.23929 0.277462 0.105513 5.68903 0.237667 0.0924282 0 0 0 0 0 0 0 0 0 0.539254 0.0346541 -0.0674103 -0.238997 0.00514106 0.0804955 0 0 0 0.0314505 0 0 0 1.67466 0.471404 0 0 0 6132.48 3709.88 0.000117336 11.7649 -0 12.5214 0 0 2211 0 0 0 
0.0200645 7.73363 0.341541 0.000465544 5.68177 0.22778 -0.0233395 0 0 0 0 0 0 0 0 0 1.20591 0.110972 -0.0722549 -0.404056 0.00278945 0.0960599 0 0 0 0.0284009 0 0 0 1.73487 0.493326 0 0 0 6132.48 3709.88 0.000117336 11.7919 -0 12.3835 0 0 2219 0 0 0 
0.030038 8.18486 0.391575 -0.0963138 5.67512 0.208258 -0.112387 0 0 0 0 0 0 0 0 0 1.81226 0.188928 -0.117704 -0.552524 -0.00561086 0.133777 0 0 0 0.0257467 0 0 0 1.78959 0.513726 0 0 0 6132.48 3709.88 0.000117336 11.8528 -0 12.3158 0 0 2223 0 0 0 
0.0400116 8.58915 0.450711 -0.221875 5.66288 0.193395 -0.205448 0 0 0 0 0 0 0 0 0 2.36643 0.268008 -0.194047 -0.690168 -0.0106921 0.17762 0 0 0 0.023451 0 0 0 1.87292 0.531921 0 0 0 6132.48 3709.88 0.000117336 11.9422 -0 12.3046 0 0 2220 0 0 0 
0.0501025 8.98357 0.51813 -0.361553 5.66958 0.185698 -0.298638 0 0 0 0 0 0 0 0 0 2.88084 0.34908 -0.295842 -0.816854 -0.0166477 0.232927 0 0 0 0.0215019 0 0 0 1.95278 0.548234 0 0 0 6132.48 3709.88 0.000117336 12.0638 -0 12.3393 0 0 2221 0 0 0 
0.060076 9.37746 0.589635 -0.545855 5.70487 0.180826 -0.413504 0 0 0 0 0 0 0 0 0 3.34922 0.42924 -0.413356 -0.92663 -0.0204301 0.281006 0 0 0 0.0198961 0 0 0 2.00306 0.56087 0 0 0 6132.48 3709.88 0.000117336 12.2353 -0 12.411 0 0 2229 0 0 0 
0.0700496 9.70633 0.641519 -0.693716 5.71579 0.16354 -0.498228 0 0 0 0 0 0 0 0 0 3.78179 0.507462 -0.540721 -1.04125 -0.0294838 0.345233 0 0 0 0.0185564 0 0 0 2.05333 0.569126 0 0 0 6132.48 3709.88 0.000117336 12.4017 -0 12.5132 0 0 2233 0 0 0 
0.0800232 10.0198 0.717031 -0.858683 5.734 0.166725 -0.597079 0 0 0 0 0 0 0 0 0 4.17882 0.584373 -0.673639 -1.14305 -0.0340663 0.412036 0 0 0 0.0174524 0 0 0 2.09013 0.580148 0 0 0 6132.48 3709.88 0.000117336 12.5904 -0 12.6376 0 0 2236 0 0 0 
0.090114 10.3104 0.759635 -1.004 5.75603 0.149958 -0.669907 0 0 0 0 0 0 0 0 0 4.54734 0.661288 -0.811426 -1.24297 -0.0516104 0.477331 0 0 0 0.0165467 0 0 0 2.1166 0.591734 0 0 0 6132.48 3709.88 0.000117336 12.7732 -0 12.7813 0 0 2242 0 0 0 
0.100088 10.5686 0.823481 -1.16521 5.77852 0.149192 -0.751042 0 0 0 0 0 0 0 0 0 4.88018 0.734384 -0.947997 -1.34009 -0.0600953 0.533825 0 0 0 0.015863 0 0 0 2.12389 0.597674 0 0 0 6132.48 3709.88 0.000117336 12.9625 -0 12.9348 0 0 2246 0 0 0 
0.110061 10.8175 0.860517 -1.31331 5.80525 0.139264 -0.825954 0 0 0 0 0 0 0 0 0 5.18511 0.802759 -1.08117 -1.42289 -0.0815063 0.59382 0 0 0 0.0153392 0 0 0 2.15201 0.602 0 0 0 6132.48 3709.88 0.000117336 13.1589 -0 13.0968 0 0 2249 0 0 0 
0.120035 11.0066 0.877924 -1.44713 5.80566 0.119994 -0.895584 0 0 0 0 0 0 0 0 0 5.46323 0.862412 -1.2093 -1.51228 -0.104482 0.657751 0 0 0 0.0149403 0 0 0 2.26981 0.617599 0 0 0 6132.48 3709.88 0.000117336 13.3454 -0 13.2632 0 0 2247 0 0 0 
0.130008 11.1959 0.895361 -1.54911 5.82148 0.101955 -0.941396 0 0 0 0 0 0 0 0 0 5.71552 0.915546 -1.33027 -1.59112 -0.12214 0.722559 0 0 0 0.0141993 0 0 0 2.3302 0.655242 0 0 0 6132.48 3709.88 0.000117336 13.5289 -0 13.4312 0 0 2254 0 0 0 
0.140099 11.3559 0.919907 -1.68898 5.82857 0.0833637 -0.998145 0 0 0 0 0 0 0 0 0 5.9476 0.9637 -1.44625 -1.6703 -0.127156 0.755413 0 0 0 0.0133546 0 0 0 2.38053 0.687898 0 0 0 6132.48 3709.88 0.000117336 13.7188 -0 13.6006 0 0 2257 0 0 0 
0.150073 11.5017 0.907812 -1.79188 5.83839 0.0475567 -1.04476 0 0 0 0 0 0 0 0 0 6.15636 1.00451 -1.55513 -1.74307 -0.144256 0.808014 0 0 0 0.0127502 0 0 0 2.40717 0.721042 0 0 0 6132.48 3709.88 0.000117336 13.9013 -0 13.7665 0 0 2256 0 0 0 
0.160046 11.6511 0.911585 -1.8946 5.85851 0.0325408 -1.09006 0 0 0 0 0 0 0 0 0 6.34574 1.03884 -1.65644 -1.80312 -0.159796 0.851902 0 0 0 0.0123335 0 0 0 2.46406 0.747399 0 0 0 6132.48 3709.88 0.000117336 14.0668 -0 13.9288 0 0 2255 0 0 0 
0.17002 11.7498 0.890581 -1.95124 5.85652 0.00277061 -1.10583 0 0 0 0 0 0 0 0 0 6.51681 1.06575 -1.74779 -1.87356 -0.177944 0.902374 0 0 0 0.0121134 0 0 0 2.51514 0.76251 0 0 0 6132.48 3709.88 0.000117336 14.2072 -0 14.0857 0 0 2249 0 0 0 
0.180111 11.8582 0.86813 -2.01755 5.86819 -0.0206496 -1.13857 0 0 0 0 0 0 0 0 0 6.67308 1.08519 -1.83043 -1.93307 -0.196405 0.951452 0 0 0 0.0120913 0 0 0 2.55909 0.785867 0 0 0 6132.48 3709.88 0.000117336 14.3587 -0 14.2364 0 0 2251 0 0 0 
0.190084 11.9533 0.839703 -2.07076 5.87804 -0.0494418 -1.16275 0 0 0 0 0 0 0 0 0 6.81161 1.09797 -1.90434 -1.98634 -0.20883 0.99633 0 0 0 0.0122542 0 0 0 2.59075 0.811429 0 0 0 6132.48 3709.88 0.000117336 14.4921 -0 14.3776 0 0 2258 0 0 0 
0.200058 12.0398 0.812309 -2.1515 5.88727 -0.0706791 -1.20442 0 0 0 0 0 0 0 0 0 6.93571 1.1026 -1.97042 -2.03322 -0.219607 1.02334 0 0 0 0.0125925 0 0 0 2.60928 0.835996 0 0 0 6132.48 3709.88 0.000117336 14.6349 -0 14.5116 0 0 2256 0 0 0 
0.210031 12.1101 0.765703 -2.18891 5.89425 -0.105799 -1.21558 0 0 0 0 0 0 0 0 0 7.04538 1.09985 -2.02818 -2.07949 -0.228343 1.05485 0 0 0 0.01306 0 0 0 2.60854 0.857096 0 0 0 6132.48 3709.88 0.000117336 14.7519 -0 14.6369 0 0 2263 0 0 0 
0.220005 12.1746 0.691225 -2.23652 5.90237 -0.163187 -1.23362 0 0 0 0 0 0 0 0 0 7.14403 1.08639 -2.07901 -2.12181 -0.231977 1.07611 0 0 0 0.0136326 0 0 0 2.60927 0.795956 0 0 0 6132.48 3709.88 0.000117336 14.8826 -0 14.7539 0 0 2261 0 0 0 
0.230096 12.2181 0.662841 -2.31825 5.89175 -0.182585 -1.27173 0 0 0 0 0 0 0 0 0 7.23351 1.06847 -2.12711 -2.15717 -0.223042 1.08059 0 0 0 0.0137413 0 0 0 2.73766 0.823007 0 0 0 6132.48 3709.88 0.000117336 14.9994 -0 14.8648 0 0 2255 0 0 0 
0.240069 12.2968 0.600913 -2.34153 5.91599 -0.217813 -1.28133 0 0 0 0 0 0 0 0 0 7.31642 1.04625 -2.17162 -2.18564 -0.227519 1.11142 0 0 0 0.0128616 0 0 0 2.80408 0.824196 0 0 0 6132.48 3709.88 0.000117336 15.119 -0 14.9694 0 0 2260 0 0 0 
0.250043 12.3857 0.481107 -2.39592 5.94318 -0.277164 -1.30684 0 0 0 0 0 0 0 0 0 7.39811 1.01378 -2.21524 -2.20556 -0.255506 1.12616 0 0 0 0.0114021 0 0 0 2.89804 0.805121 0 0 0 6132.48 3709.88 0.000117336 15.2576 -0 15.0719 0 0 2261 0 0 0 
0.260017 12.4581 0.400375 -2.43061 5.95343 -0.319139 -1.31444 0 0 0 0 0 0 0 0 0 7.48066 0.972916 -2.25868 -2.22603 -0.253402 1.14252 0 0 0 0.0103454 0 0 0 2.9892 0.81626 0 0 0 6132.48 3709.88 0.000117336 15.3866 -0 15.1756 0 0 2257 0 0 0 
0.270107 12.5202 0.309461 -2.48501 5.9537 -0.357724 -1.32715 0 0 0 0 0 0 0 0 0 7.56547 0.922609 -2.30149 -2.24894 -0.255424 1.14363 0 0 0 0.00953994 0 0 0 3.05182 0.804315 0 0 0 6132.48 3709.88 0.000117336 15.4912 -0 15.2818 0 0 2247 0 0 0 
0.280081 12.5723 0.206286 -2.56053 5.94689 -0.403825 -1.35692 0 0 0 0 0 0 0 0 0 7.65147 0.865029 -2.34672 -2.27603 -0.254918 1.14312 0 0 0 0.00895592 0 0 0 3.09708 0.788378 0 0 0 6132.48 3709.88 0.000117336 15.6271 -0 15.3895 0 0 2242 0 0 0 
0.290055 12.6893 0.119008 -2.62926 5.98391 -0.438172 -1.37726 0 0 0 0 0 0 0 0 0 7.7435 0.804486 -2.39778 -2.28811 -0.247306 1.14579 0 0 0 0.00855532 0 0 0 2.97719 0.768554 0 0 0 6132.48 3709.88 0.000117336 15.7736 -0 15.5038 0 0 2246 0 0 0 
0.300028 12.8024 0.0374248 -2.71983 6.01634 -0.475402 -1.40538 0 0 0 0 0 0 0 0 0 7.84184 0.742853 -2.45404 -2.30584 -0.230026 1.13959 0 0 0 0.00832866 0 0 0 2.88963 0.755028 0 0 0 6132.48 3709.88 0.000117336 15.9282 -0 15.6265 0 0 2251 0 0 0 
0.310002 12.894 -0.065254 -2.79497 6.0366 -0.523932 -1.43135 0 0 0 0 0 0 0 0 0 7.94345 0.682202 -2.51573 -2.33604 -0.223524 1.1521 0 0 0 0.00810245 0 0 0 2.9004 0.736156 0 0 0 6132.48 3709.88 0.000117336 16.0849 -0 15.7563 0 0 2240 0 0 0 
0.320093 12.9915 -0.1377 -2.90488 6.06376 -0.557534 -1.47628 0 0 0 0 0 0 0 0 0 8.04711 0.62458 -2.58542 -2.36938 -0.204746 1.15682 0 0 0 0.0073157 0 0 0 2.93107 0.717486 0 0 0 6132.48 3709.88 0.000117336 16.2717 -0 15.8929 0 0 2239 0 0 0 
0.330066 13.0811 -0.163281 -3.00493 6.08635 -0.58162 -1.50734 0 0 0 0 0 0 0 0 0 8.14762 0.5768 -2.65964 -2.40284 -0.15846 1.16205 0 0 0 0.00621173 0 0 0 2.90658 0.689716 0 0 0 6132.48 3709.88 0.000117336 16.4384 -0 16.0328 0 0 2235 0 0 0 
0.34004 13.1581 -0.225308 -3.08431 6.10342 -0.630368 -1.52826 0 0 0 0 0 0 0 0 0 8.24482 0.540899 -2.73732 -2.44014 -0.135839 1.18128 0 0 0 0.00522723 0 0 0 2.88055 0.660115 0 0 0 6132.48 3709.88 0.000117336 16.5966 -0 16.177 0 0 2230 0 0 0 
0.350013 13.2465 -0.294262 -3.15579 6.13176 -0.67431 -1.54695 0 0 0 0 0 0 0 0 0 8.33959 0.513694 -2.8148 -2.47489 -0.133646 1.20596 0 0 0 0.00435753 0 0 0 2.85741 0.62598 0 0 0 6132.48 3709.88 0.000117336 16.776 -0 16.3257 0 0 2225 0 0 0 
0.360104 13.3581 -0.300682 -3.27557 6.17495 -0.690009 -1.60209 0 0 0 0 0 0 0 0 0 8.43342 0.497477 -2.89641 -2.50026 -0.10815 1.22293 0 0 0 0.00358634 0 0 0 2.81435 0.612988 0 0 0 6132.48 3709.88 0.000117336 16.9616 -0 16.4807 0 0 2223 0 0 0 
0.370078 13.4294 -0.312616 -3.37259 6.19381 -0.705403 -1.64166 0 0 0 0 0 0 0 0 0 8.52407 0.490979 -2.97759 -2.53848 -0.0981925 1.24665 0 0 0 0.0029529 0 0 0 2.75564 0.584141 0 0 0 6132.48 3709.88 0.000117336 17.1465 -0 16.6386 0 0 2220 0 0 0 
0.380051 13.504 -0.319395 -3.43029 6.2131 -0.727234 -1.65398 0 0 0 0 0 0 0 0 0 8.61172 0.49194 -3.05828 -2.5708 -0.0841007 1.28197 0 0 0 0.00245042 0 0 0 2.69748 0.585243 0 0 0 6132.48 3709.88 0.000117336 17.302 -0 16.8006 0 0 2215 0 0 0 
0.390025 13.5577 -0.340345 -3.49925 6.22337 -0.75122 -1.6878 0 0 0 0 0 0 0 0 0 8.69428 0.495495 -3.13363 -2.60991 -0.08462 1.32219 0 0 0 0.00203619 0 0 0 2.64942 0.597029 0 0 0 6132.48 3709.88 0.000117336 17.4824 -0 16.964 0 0 2206 0 0 0 
0.400116 13.6338 -0.364958 -3.56908 6.24922 -0.785587 -1.71493 0 0 0 0 0 0 0 0 0 8.77242 0.498281 -3.20653 -2.63782 -0.0776513 1.35239 0 0 0 0.00169825 0 0 0 2.64597 0.594577 0 0 0 6132.48 3709.88 0.000117336 17.6758 -0 17.1304 0 0 2207 0 0 0 
0.410089 13.6907 -0.416907 -3.6359 6.26244 -0.824417 -1.75029 0 0 0 0 0 0 0 0 0 8.84388 0.49561 -3.27105 -2.66563 -0.0881001 1.38544 0 0 0 0.00141104 0 0 0 2.64852 0.582752 0 0 0 6132.48 3709.88 0.000117336 17.8771 -0 17.2955 0 0 2201 0 0 0 
0.420063 13.7768 -0.454619 -3.68266 6.30198 -0.844148 -1.7788 0 0 0 0 0 0 0 0 0 8.90896 0.486929 -3.32473 -2.68416 -0.0974002 1.42087 0 0 0 0.00118449 0 0 0 2.63866 0.578165 0 0 0 6132.48 3709.88 0.000117336 18.062 -0 17.4594 0 0 2198 0 0 0 
0.430036 13.8267 -0.487226 -3.69795 6.32399 -0.858991 -1.79275 0 0 0 0 0 0 0 0 0 8.96959 0.471756 -3.36999 -2.71687 -0.0999914 1.46479 0 0 0 0.000999829 0 0 0 2.63025 0.593264 0 0 0 6132.48 3709.88 0.000117336 18.2237 -0 17.6226 0 0 2195 0 0 0 
0.44001 13.851 -0.498814 -3.69825 6.32876 -0.858306 -1.79605 0 0 0 0 0 0 0 0 0 9.02359 0.448882 -3.40478 -2.75137 -0.0893903 1.50257 0 0 0 0.000864693 0 0 0 2.62458 0.598204 0 0 0 6132.48 3709.88 0.000117336 18.3569 -0 17.7827 0 0 2193 0 0 0 
0.450101 13.9128 -0.522609 -3.72488 6.36041 -0.857844 -1.82999 0 0 0 0 0 0 0 0 0 9.07334 0.421412 -3.43171 -2.77094 -0.0861768 1.53683 0 0 0 0.000758627 0 0 0 2.61049 0.599331 0 0 0 6132.48 3709.88 0.000117336 18.5306 -0 17.9418 0 0 2192 0 0 0 
0.460074 13.9018 -0.583513 -3.66679 6.34594 -0.876386 -1.81726 0 0 0 0 0 0 0 0 0 9.11432 0.382218 -3.44369 -2.80841 -0.0893452 1.59416 0 0 0 0.000442119 0 0 0 2.7242 0.609404 0 0 0 6132.48 3709.88 0.000117336 18.6598 -0 18.0933 0 0 2181 0 0 0 
0.470048 13.9445 -0.666414 -3.65067 6.3656 -0.906957 -1.821 0 0 0 0 0 0 0 0 0 9.14835 0.331445 -3.44049 -2.81942 -0.0909026 1.61083 0 0 0 0.000191471 0 0 0 2.69903 0.596976 0 0 0 6132.48 3709.88 0.000117336 18.8127 -0 18.2406 0 0 2179 0 0 0 
0.480022 13.9697 -0.802025 -3.56321 6.31822 -0.940209 -1.74575 0.00724418 -0.0135249 0.00276094 0.00811828 0.0014134 -0.00741235 0.0033316 -0.0165495 0.0079022 9.17901 0.265 -3.4219 -2.79285 -0.114705 1.60909 0 0 0 -0.000141029 0.000576629 1.24539 1.24539 2.65955 0.612661 0.462112 1.32537 0.00390625 6132.48 3709.88 0.000117336 18.9411 0.00298505 18.3863 1 0 2182 1.32537 0.462112 0 
0.490112 14.0368 -0.890191 -3.57664 6.33407 -0.952222 -1.7782 0.0318932 -0.020053 -0.0128002 0.0240279 -0.0128979 -0.0152845 0.00839914 -0.0393532 0.0187969 9.2085 0.190017 -3.39046 -2.81169 -0.0950351 1.6201 0 0 0 -0.000854644 0.00138373 7.54717 7.54717 2.63929 0.681295 0.00481126 0.00613809 0.00390625 6132.48 3709.88 0.000117336 19.1303 0.0180831 18.5311 1 0 2181 0.00613809 0.00481126 0 
0.500086 14.0372 -1.00486 -3.49886 6.33291 -0.989465 -1.76766 0.0331059 -0.0180385 -0.01466 0.0240285 -0.015533 -0.0149008 0.00881129 -0.039167 0.0187702 9.23405 0.110246 -3.34832 -2.83686 -0.0920677 1.64668 0 0 0 -0.000891856 0.00138896 7.87578 7.87578 2.62881 0.64287 0.00847529 0.00523446 0.00390625 6132.48 3709.88 0.000117336 19.2667 0.0188701 18.6713 1 0 2175 0.00523446 0.00847529 0 
