# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100065 20.0971 5.97557 9.81525 9.9303 0.570701 -0.439145 0 0 0 0 0 0 0 0 0 11.2233 5.64496 10.5041 -2.45649 -0.240086 -0.249747 0 0 0 0.0106204 0 0 0 11.0054 2.27362 0 0 0 153219 79702 1.15549e-05 270.443 -0 275.35 0 0 2506 0 0 0 0.002 
0.0200015 26.7121 5.90259 9.744 9.72431 0.572325 -0.637944 0 0 0 0 0 0 0 0 0 18.5513 5.54552 10.457 -2.96347 -0.21526 -0.0750723 0 0 0 0.0160538 0 0 0 9.52643 1.78598 0 0 0 153219 79702 1.15549e-05 258.073 -0 261.111 0 0 2506 0 0 0 0.002 
0.0300081 31.9415 5.55046 9.27327 9.61303 0.562155 -0.780604 0 0 0 0 0 0 0 0 0 24.1339 5.17221 10.0357 -3.20545 -0.183899 0.0181657 0 0 0 0.020718 0 0 0 8.27929 1.74407 0 0 0 153219 79702 1.15549e-05 249.501 -0 251.683 0 0 2515 0 0 0 0.002 
0.0400031 36.6714 5.45096 8.21608 9.5615 0.549999 -0.890929 0 0 0 0 0 0 0 0 0 28.9467 5.03967 9.03736 -3.23681 -0.13871 0.0696515 0 0 0 0.0218116 0 0 0 7.55908 1.54426 0 0 0 153219 79702 1.15549e-05 243.287 -0 244.945 0 0 2529 0 0 0 0.002 
0.0500096 40.7815 5.17603 7.01415 9.53555 0.50175 -0.992202 0 0 0 0 0 0 0 0 0 33.1772 4.92697 7.8266 -3.33128 -0.252694 0.179747 0 0 0 0.0217186 0 0 0 7.73817 1.43812 0 0 0 153219 79702 1.15549e-05 238.649 -0 239.983 0 0 2534 0 0 0 0.002 
0.0600046 44.2019 5.12317 5.80422 9.51713 0.48771 -1.08744 0 0 0 0 0 0 0 0 0 36.7311 4.79152 6.60811 -3.44628 -0.156065 0.283556 0 0 0 0.0205363 0 0 0 6.85536 1.3865 0 0 0 153219 79702 1.15549e-05 235.166 -0 236.215 0 0 2536 0 0 0 0.002 
0.0700111 46.9814 5.10813 4.43185 9.48298 0.444271 -1.14851 0 0 0 0 0 0 0 0 0 39.6921 4.84336 5.2032 -3.59372 -0.179503 0.377165 0 0 0 0.0172509 0 0 0 6.57601 1.30943 0 0 0 153219 79702 1.15549e-05 232.366 -0 233.275 0 0 2532 0 0 0 0.002 
0.0800061 49.3303 5.13131 2.96077 9.47101 0.39547 -1.20076 0 0 0 0 0 0 0 0 0 42.1433 4.96012 3.70585 -3.68407 -0.224275 0.455679 0 0 0 0.0147575 0 0 0 6.26368 1.27833 0 0 0 153219 79702 1.15549e-05 230.189 -0 230.952 0 0 2546 0 0 0 0.002 
0.0900011 51.2657 5.09312 1.5345 9.43101 0.347078 -1.24321 0 0 0 0 0 0 0 0 0 44.2789 5.05135 2.21677 -3.84421 -0.305304 0.560936 0 0 0 0.0131275 0 0 0 6.85391 1.35424 0 0 0 153219 79702 1.15549e-05 228.437 -0 229.103 0 0 2554 0 0 0 0.002 
0.100008 53.1285 4.99571 0.262499 9.4254 0.313874 -1.27382 0 0 0 0 0 0 0 0 0 46.1883 4.99548 0.958169 -3.88516 -0.313641 0.578148 0 0 0 0.0121341 0 0 0 7.28418 1.42315 0 0 0 153219 79702 1.15549e-05 226.864 -0 227.528 0 0 2563 0 0 0 0.002 
0.110003 54.6688 4.81211 -0.95198 9.37947 0.268684 -1.30455 0 0 0 0 0 0 0 0 0 47.8674 4.79658 -0.194273 -3.9781 -0.25315 0.546846 0 0 0 0.0117851 0 0 0 7.69027 1.58383 0 0 0 153219 79702 1.15549e-05 225.359 -0 226.034 0 0 2553 0 0 0 0.002 
0.120009 56.1948 4.63735 -2.12106 9.36005 0.227345 -1.35109 0 0 0 0 0 0 0 0 0 49.3795 4.63623 -1.35329 -3.94468 -0.226223 0.58332 0 0 0 0.0119738 0 0 0 8.54198 1.72962 0 0 0 153219 79702 1.15549e-05 223.99 -0 224.585 0 0 2553 0 0 0 0.002 
0.130004 57.6823 4.61082 -3.31863 9.35323 0.179944 -1.36975 0 0 0 0 0 0 0 0 0 50.8548 4.6858 -2.62619 -3.92572 -0.25492 0.677313 0 0 0 0.0121949 0 0 0 8.23627 1.79417 0 0 0 153219 79702 1.15549e-05 222.673 -0 223.26 0 0 2554 0 0 0 0.002 
