# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 35.3392 -0.571719 -5.92204 32.5197 -0.724658 -4.74828 2.78858 -0.273537 -1.80375 -1.36913 0.426476 0.629991 0.183668 0.119091 -0.202169 0 0 0 0 0 0 0 0 0 -0.00035093 0.00014267 29.7224 68.8448 3.03888 1.94225 0.364902 2.69797 0.072 156926 81588.8 2.43337e-05 13.9109 2.76356 -0 0.777778 6 4547 0.669466 0.0403299 1.09942 0.03 
0.0200023 46.9302 2.21959 -16.1099 33.1601 -0.193958 -6.5997 19.427 3.34455 -16.034 -7.05697 -0.931004 6.52378 1.64462 0.173427 -1.58729 0 0 0 0 0 0 0 0 0 -0.000843806 0.00057451 55.5397 194.26 3.97998 2.89028 0.345795 4.99599 0.362 156926 81588.8 2.43337e-05 34.1369 19.9647 -0 0.911602 18 4558 0.532062 0.0392121 1.34757 0.03 
0.0300035 66.7447 4.85398 -29.3109 33.42 -0.307965 -7.57196 43.1256 8.20496 -30.1319 -11.2009 -3.04301 8.39295 5.65217 0.990944 -4.63743 0 0 0 0 0 0 0 0 0 -0.00146841 0.00111643 69.3926 303.865 4.87412 4.00373 0.528946 5.87941 0.744 156926 81588.8 2.43337e-05 63.2457 48.9846 -0 0.876344 83 4554 0.640026 0.0332842 1.65544 0.03 
0.0400046 92.2983 7.70796 -43.8363 32.6809 -1.08006 -7.50215 74.5489 10.8622 -46.6485 -16.3315 -2.07421 10.3144 10.9031 1.42147 -8.01954 0 0 0 0 0 0 0 0 0 -0.002319 0.00161078 86.675 430.984 5.48209 6.89891 0.408449 7.48168 1.116 156926 81588.8 2.43337e-05 101.825 90.3205 -0 0.869176 161 4551 0.674083 0.0299809 1.76711 0.03 
0.0500058 107.77 3.44423 -44.7805 32.2615 -1.9473 -7.48909 93.3952 7.51534 -47.3121 -19.287 -2.12382 10.0206 14.3217 1.28024 -8.61257 0 0 0 0 0 0 0 0 0 -0.00287093 0.00186189 96.2493 551.244 5.96959 7.49371 0.308855 7.44185 1.354 156926 81588.8 2.43337e-05 133.361 124.122 -0 0.859675 174 4559 0.825637 0.0184317 2.05923 0.03 
0.0600069 132.072 1.50978 -53.1055 32.0158 -2.6379 -7.61507 118.229 3.75602 -53.9481 -19.5727 0.39166 8.45761 20.5197 0.766479 -11.9179 0 0 0 0 0 0 0 0 0 -0.00330774 0.00251023 112.887 683.458 6.47683 6.02083 0.484917 7.3453 1.602 156926 81588.8 2.43337e-05 175.036 164.817 -0 0.865169 255 4562 0.802589 0.0271037 2.1577 0.03 
0.0700081 152.48 -1.80654 -56.9286 31.8292 -2.88175 -7.7194 140.044 0.0476291 -57.8044 -20.7927 1.02758 8.59528 24.8837 -0.292741 -11.3997 0 0 0 0 0 0 0 0 0 -0.00401931 0.0028828 126.716 830.234 7.14531 8.09491 0.522397 8.86471 1.804 156926 81588.8 2.43337e-05 213.787 205.075 -0 0.866962 188 4566 0.821346 0.0235156 2.29228 0.03 
0.0800092 176.316 -8.56384 -63.1863 32.2433 -3.04329 -8.3211 162.21 -8.66658 -62.4704 -19.5372 3.14602 7.60527 30.0703 -2.65947 -11.8095 0 0 0 0 0 0 0 0 0 -0.00424565 0.003304 139.541 871.361 7.35764 10.1868 0.599217 9.05089 1.99 156926 81588.8 2.43337e-05 254.58 243.326 -0 0.860302 190 4570 0.838726 0.0304017 2.36126 0.03 
0.0900104 235.565 -4.6259 -98.2525 32.0972 -3.164 -8.61845 220.541 -3.06427 -97.99 -18.4733 1.60236 8.35595 43.6284 -0.425699 -19.9445 0 0 0 0 0 0 0 0 0 -0.0052725 0.00495824 182.795 1128.98 6.2726 8.9462 0.590388 13.71 2.228 156926 81588.8 2.43337e-05 352.881 339.125 -0 0.885996 311 4581 0.801122 0.0437538 2.67146 0.03 
0.100012 288.671 -10.1708 -127.923 32.2279 -3.68472 -8.71063 273.97 -7.42654 -127.126 -18.9272 0.940458 7.91401 55.5227 -0.66229 -30.9201 0 0 0 0 0 0 0 0 0 -0.0059893 0.0053284 224.221 1627.73 7.56405 13.0677 0.821805 12.217 2.43 156926 81588.8 2.43337e-05 444.427 432.725 -0 0.869959 308 4584 0.824413 0.0502843 2.84674 0.03 
0.110013 326.675 -4.02896 -142.493 32.1128 -3.66873 -8.68134 314.183 -3.91958 -141.376 -21.0211 3.55936 7.56393 64.9525 1.10002 -36.0319 0 0 0 0 0 0 0 0 0 -0.00714491 0.00563928 251.141 1897.73 7.69594 12.6873 0.981577 15.9203 2.546 156926 81588.8 2.43337e-05 513.944 505.961 -0 0.886096 294 4595 0.862654 0.0464187 3.22856 0.03 
0.120014 359.618 -19.4367 -156.022 31.6686 -4.02353 -8.3545 347.126 -16.2676 -153.641 -20.5768 0.854397 5.97349 71.611 1.07006 -40.871 0 0 0 0 0 0 0 0 0 -0.0088592 0.0063992 280.282 2150.16 8.29454 13.1307 0.861093 10.7063 2.658 156926 81588.8 2.43337e-05 580.091 572.411 -0 0.875094 237 4607 0.873274 0.0477892 3.33755 0.03 
0.130015 394.424 1.11871 -192.814 31.82 -3.75676 -8.82774 382.753 5.47637 -192.033 -21.5489 -0.600897 8.0471 79.5478 12.9837 -47.5127 0 0 0 0 0 0 0 0 0 -0.0106804 0.00687496 309.462 2413.49 9.16069 12.5155 1.543 12.8945 2.764 156926 81588.8 2.43337e-05 658.788 649.576 -0 0.863242 244 4606 0.845366 0.0575443 3.28415 0.03 
