# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100646 10.933 0.606811 -0.419005 9.50302 0.639043 -0.178966 0.151891 -0.000730351 -0.132237 0.15305 -0.0315021 -0.107802 0.00835149 0.00322814 0.00552833 0 0 0 0 0 0 0 0 0 -0.00854229 0.0029767 7.8735 27.1078 2.77017 1.02613 2.07429 1.2216 0.008 2065.99 1315.69 0.000197345 0.221454 0.142594 -0 1 1 3553 0.554651 0.556639 0.704988 0.1 
0.0201292 10.627 0.554522 -0.788925 8.78255 0.552253 -0.240262 0.391321 -0.0252984 -0.259362 0.328123 0.0275673 -0.2893 0.0309681 0.0166938 -0.00941787 0 0 0 0 0 0 0 0 0 -0.0128875 0.00334304 8.56791 34.2783 2.82407 1.01872 3.071 1.81036 0.032 2065.99 1315.69 0.000197345 0.532592 0.395419 -0 0.8125 2 3555 0.600267 0.425675 0.771666 0.1 
0.0301937 10.6865 0.265797 -0.83287 8.32437 0.287495 -0.101939 0.836758 -0.0209146 -0.565988 0.400389 -0.000783765 -0.164943 0.0676071 0.0113387 -0.0657593 0 0 0 0 0 0 0 0 0 -0.0133319 0.00448864 10.6167 35.015 2.8973 1.14477 2.52976 2.44118 0.068 2065.99 1315.69 0.000197345 1.12797 0.808794 -0 0.823529 3 3555 0.54079 0.371174 0.770648 0.1 
0.040061 10.7442 0.200761 -1.16793 7.76551 0.168262 0.0171261 1.46548 0.119509 -1.09663 0.388181 -0.08701 -0.088425 0.145154 0.0196048 -0.144024 0 0 0 0 0 0 0 0 0 -0.0147274 0.00604814 12.1453 46.663 3.42976 1.661 2.20761 2.34647 0.112 2065.99 1315.69 0.000197345 1.62503 1.41052 -0 0.839286 4 3555 0.514347 0.232545 0.807608 0.1 
0.0501256 10.8703 0.201161 -1.4903 7.24239 0.235182 0.0710998 2.18997 0.103455 -1.6303 0.312926 -0.137475 0.0689002 0.226962 0.0377574 -0.238155 0 0 0 0 0 0 0 0 0 -0.0149944 0.00830486 12.5251 46.1103 2.52823 1.99024 1.60265 2.67623 0.146 2065.99 1315.69 0.000197345 2.15017 2.08783 -0 0.876712 5 3560 0.515026 0.187382 0.808743 0.1 
0.0601901 11.0986 0.161076 -1.84621 7.00988 0.227901 0.0327841 2.71293 0.122769 -2.00663 0.250784 -0.189594 0.127636 0.296851 0.0530065 -0.292778 0 0 0 0 0 0 0 0 0 -0.0174987 0.0102318 12.9561 53.9719 3.56232 2.18461 1.87769 2.37642 0.17 2065.99 1315.69 0.000197345 2.803 2.64275 -0 0.823529 4 3561 0.544228 0.141947 0.814683 0.1 
0.0700574 11.2057 0.144871 -2.19486 6.73976 0.209569 0.0413384 3.2473 0.0723078 -2.31855 0.0936733 -0.137006 0.0823445 0.381544 0.100595 -0.420113 0 0 0 0 0 0 0 0 0 -0.0193156 0.012076 13.1378 58.1053 3.67223 2.30057 2.12266 2.54827 0.21 2065.99 1315.69 0.000197345 3.18846 3.20303 -0 0.809524 4 3562 0.568096 0.133869 0.862534 0.1 
0.0801219 11.3785 0.120839 -2.39858 6.5386 0.141368 0.0304071 3.76844 0.0882665 -2.65206 -0.0535347 -0.108795 0.22307 0.449312 0.122283 -0.497891 0 0 0 0 0 0 0 0 0 -0.022235 0.0132498 13.4518 62.1817 3.74027 2.01945 2.11344 2.60369 0.24 2065.99 1315.69 0.000197345 3.76076 3.75767 -0 0.741667 4 3563 0.570443 0.0796794 0.84288 0.1 
0.0901865 11.5253 0.078516 -2.64068 6.34699 0.0323677 0.0557232 4.14728 0.225821 -2.8319 -0.0940039 -0.179672 0.135505 0.500933 0.141032 -0.535911 0 0 0 0 0 0 0 0 0 -0.0255932 0.0141371 13.1124 64.3876 3.87165 2.37579 1.42825 2.90681 0.252 2065.99 1315.69 0.000197345 4.12101 4.2549 -0 0.785714 5 3579 0.614612 0.0891445 0.88252 0.1 
0.100054 11.7532 0.166217 -2.8528 6.18596 -0.114315 0.0558184 4.4937 0.253072 -2.97355 -0.0515153 0.0274592 0.0649349 0.551972 0.139577 -0.549728 0 0 0 0 0 0 0 0 0 -0.0295588 0.0148654 13.2119 66.3522 3.7768 2.44908 5.54694 4.09802 0.28 2065.99 1315.69 0.000197345 4.62885 4.70377 -0 0.778571 4 3581 0.661678 0.102312 0.927314 0.1 
