# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
0.0100065 31.0817 -12.5995 -0.00786736 1.57334 0.181049 -12.5358 -13.0417 -0.360035 -0.0396163 1.49122 0.0642881 -0.203238 -0.390618 -0.18192 -0.0218748 0.103798 0.00479619 -0.153487 -0.128039 -0.034709 0.0161209 -0.00592495 -0.0268428 -0.0227443 -0.0953637 -12.0228 0.0375029 -0.0157588 0.138808 -12.1563 -12.4277 
0.0200015 34.7627 -12.2426 -0.0679117 1.76862 0.149433 -12.2112 -12.7136 -0.469228 -0.04226 1.32436 0.0558893 -0.289861 -0.508248 -0.438786 -0.0551145 0.303051 0.0260837 -0.376202 -0.452053 0.0703475 0.0372166 -0.105905 -0.0369064 0.0185875 0.0135291 -11.4049 -0.0077538 0.247117 0.104367 -11.5637 -11.7668 
0.0300081 37.9367 -11.5125 -0.10406 1.937 0.130006 -11.5054 -11.9542 -0.48957 -0.044326 1.21093 0.0548615 -0.31113 -0.527118 -0.54727 -0.0377913 0.414344 0.0163764 -0.408339 -0.553833 0.137115 0.0175727 -0.146476 -0.0210204 -0.0265778 0.0572958 -10.6128 -0.0395148 0.458209 0.0797882 -10.7593 -10.9305 
0.0400031 39.8271 -10.8179 -0.137985 2.0373 0.120807 -10.7758 -11.2361 -0.491228 -0.0427525 1.1301 0.052911 -0.311667 -0.526063 -0.489581 -0.0495695 0.406889 0.0205775 -0.349264 -0.525639 0.0873894 0.0217521 -0.118606 -0.00899693 -0.0727568 0.0162345 -9.92444 -0.0674153 0.618915 0.0563152 -10.0421 -10.2006 
0.0500096 40.3682 -10.1833 -0.150839 2.066 0.101151 -10.0936 -10.5659 -0.487088 -0.0381224 1.06823 0.0486663 -0.302174 -0.520036 -0.370193 -0.0528227 0.340946 0.0180953 -0.26022 -0.446906 0.063142 0.0270864 -0.102636 -0.00747025 -0.0683679 0.0171201 -9.38913 -0.0869807 0.759458 0.0418595 -9.46282 -9.61605 
0.0600046 41.0924 -9.71653 -0.148977 2.10442 0.0837325 -9.5488 -10.0388 -0.48286 -0.0337946 1.02151 0.042902 -0.291572 -0.51686 -0.288343 -0.0376629 0.267949 0.00530459 -0.175349 -0.349759 0.0586769 0.0240647 -0.087298 -0.00173897 -0.0510859 0.0205552 -9.004 -0.101584 0.902257 0.0372648 -9.03079 -9.19276 
0.0700111 43.0065 -9.42659 -0.152385 2.20597 0.0908937 -9.17436 -9.70449 -0.487802 -0.0305443 0.991365 0.0403935 -0.284645 -0.523546 -0.267625 -0.0291302 0.256921 0.00960431 -0.134969 -0.324762 0.0704734 0.0186609 -0.0918578 -0.000886985 -0.0478806 0.0281446 -8.74164 -0.111371 1.04954 0.0417829 -8.70687 -8.88432 
0.0800061 45.0409 -9.20995 -0.154234 2.3139 0.0958348 -8.88696 -9.45687 -0.496765 -0.028234 0.97147 0.0400647 -0.284993 -0.535448 -0.255313 -0.0254851 0.255501 0.0157038 -0.106202 -0.313165 0.0728891 0.0134473 -0.0912028 -0.00172801 -0.0489163 0.0298175 -8.53076 -0.113962 1.17813 0.0417943 -8.44684 -8.63807 
0.0900011 46.844 -9.04881 -0.149092 2.40955 0.085328 -8.65306 -9.26276 -0.513417 -0.0254698 0.961186 0.0381657 -0.287089 -0.553433 -0.255639 -0.020288 0.259358 0.012116 -0.0870719 -0.311893 0.0781323 0.0056406 -0.0940676 0.00297993 -0.0481759 0.0347166 -8.35789 -0.108974 1.28308 0.0320663 -8.23073 -8.43215 
0.100008 48.3467 -8.92325 -0.134749 2.48927 0.0634895 -8.45775 -9.10311 -0.534887 -0.0240414 0.95918 0.0359594 -0.29289 -0.574341 -0.247553 -0.0164925 0.262979 0.0111883 -0.0716347 -0.320424 0.0798815 0.00427593 -0.100976 -0.00458207 -0.048951 0.0541695 -8.22069 -0.0984909 1.36809 0.0209239 -8.04427 -8.26251 
0.110003 49.7799 -8.83418 -0.134583 2.56531 0.0538706 -8.29985 -8.97703 -0.558082 -0.023468 0.962745 0.0344795 -0.299679 -0.596774 -0.240517 -0.0182717 0.269352 0.0134688 -0.0660576 -0.332315 0.0791064 0.00444869 -0.109578 -0.0122426 -0.0483344 0.0768597 -8.11469 -0.0972925 1.44279 0.0181649 -7.88578 -8.1248 
0.120009 51.294 -8.77735 -0.145306 2.64563 0.0621007 -8.17727 -8.90032 -0.584242 -0.0253246 0.970507 0.0328377 -0.308738 -0.624339 -0.247772 -0.0197317 0.290737 0.0181068 -0.067787 -0.370784 0.0867393 0.0032024 -0.123607 -0.0146188 -0.0448171 0.108831 -8.03208 -0.103452 1.50799 0.0257749 -7.75593 -8.01403 
0.130004 52.806 -8.75384 -0.157704 2.72585 0.0827744 -8.08861 -8.84915 -0.615963 -0.0291728 0.982956 0.0326891 -0.323307 -0.658862 -0.251891 -0.0147317 0.300862 0.0170261 -0.0766173 -0.388944 0.087054 -0.00121694 -0.129552 -0.0118494 -0.0363154 0.127037 -7.97304 -0.112582 1.57158 0.0449087 -7.65237 -7.92839 
0.140011 54.5837 -8.76126 -0.177184 2.82016 0.108819 -8.02255 -8.8428 -0.626299 -0.0314267 0.976077 0.0316979 -0.334666 -0.667157 -0.316307 -0.0258969 0.373827 0.0324934 -0.0908302 -0.475489 0.115383 0.00410246 -0.165673 -0.0205895 -0.0216471 0.169464 -7.93404 -0.123962 1.63592 0.0652168 -7.5754 -7.86962 
0.150006 55.7592 -8.76125 -0.199586 2.88252 0.137841 -7.97813 -8.81576 -0.635355 -0.0358832 0.966387 0.033702 -0.345632 -0.670932 -0.328052 -0.0313542 0.387914 0.0366243 -0.102378 -0.502103 0.116458 0.00666493 -0.173518 -0.0197351 -0.00633281 0.190714 -7.9143 -0.139013 1.70174 0.0872493 -7.52379 -7.83344 
0.160001 56.9108 -8.77058 -0.227936 2.94361 0.171883 -7.96946 -8.81262 -0.647281 -0.0421623 0.960806 0.037501 -0.358591 -0.678037 -0.330328 -0.0383994 0.394816 0.043312 -0.117857 -0.521898 0.114309 0.00990167 -0.180888 -0.0189639 0.00411848 0.20533 -7.90728 -0.157276 1.76888 0.110033 -7.49713 -7.81802 
0.170007 58.4489 -8.81277 -0.254521 3.02521 0.196323 -7.99341 -8.85849 -0.658796 -0.0476508 0.956658 0.0418108 -0.372398 -0.688692 -0.351013 -0.0512138 0.418503 0.0578639 -0.13572 -0.561604 0.113153 0.0167787 -0.190458 -0.0302297 0.00798413 0.223599 -7.91611 -0.172435 1.84051 0.126878 -7.49328 -7.83179 
0.180002 60.0825 -8.87724 -0.280785 3.11187 0.216213 -8.03467 -8.92593 -0.668721 -0.0516807 0.953976 0.0452384 -0.38763 -0.699465 -0.401138 -0.0728171 0.46171 0.0744931 -0.155247 -0.612167 0.127895 0.0283559 -0.215986 -0.0402986 0.0115179 0.253505 -7.93527 -0.184643 1.91217 0.13678 -7.50331 -7.86781 
